date,a,b
2026-04-20,19.0,0.022091632440741193
2026-04-21,18.6,-0.02996721650550871
2026-04-22,18.9,0.017929936982759465
2026-04-23,15.1,0.016060875916831918
2026-04-24,14.2,0.015041818610929347
2026-04-27,15.8,0.0173300790521429
2026-04-28,19.2,0.016911627143323393
2026-04-29,15.5,-0.0006166564721192813
2026-04-30,13.0,0.003448688858108895
2026-05-01,15.7,0.02020511817696491
2026-05-04,18.5,0.0033682070643470396
2026-05-05,17.9,0.039442467560999894
2026-05-06,18.4,-0.04800549533293008
2026-05-07,20.6,0.02547228759911402
2026-05-08,21.0,-0.0033116383806603977
2026-05-11,20.3,0.008728503648181452
2026-05-12,20.2,-0.019448014282917647
2026-05-13,21.0,-0.01666308643545733
2026-05-14,18.4,0.007158101206953482
2026-05-15,18.1,-0.00727979992047878
2026-05-18,22.1,-0.003048968660245066
2026-05-19,22.5,-0.01724819760873597
2026-05-20,23.5,0.014924718264937908
2026-05-21,16.9,-0.013186458725476413
2026-05-22,13.8,-0.0049745349024670205
2026-05-26,21.5,0.00174388922841473
2026-05-27,23.1,-0.033536855095679385
2026-05-28,23.8,-0.04071473134186476
2026-05-29,25.9,-0.001207113519551939
2026-06-01,24.0,0.024918416327305515
2026-06-02,20.9,-0.017830472664834396
2026-06-03,19.4,0.006773412214137409
2026-06-04,19.7,-0.0062404930062740505
2026-06-05,17.3,0.011652637784973052
2026-06-08,20.8,0.0021042046188837205
2026-06-09,19.8,0.0011815971545949822
2026-06-10,19.1,0.0032750406295196655
2026-06-11,20.4,-0.0038000559486848218
2026-06-12,20.1,0.03711294191524939
2026-06-15,19.1,-0.0038023245551501716
2026-06-16,21.6,-0.0029249510500761744
2026-06-17,22.3,-0.006131799169241781
2026-06-18,22.2,0.032028975000215176
2026-06-22,21.6,0.02294150950553142
2026-06-23,20.2,-0.009138047479431144
2026-06-24,22.4,-0.041357604098198664
2026-06-25,21.2,-0.03809365801099496
2026-06-26,23.1,-0.038913275390533464
2026-06-29,23.1,-0.034909348749452285
2026-06-30,23.9,-0.011912508445645287
2026-07-01,23.9,0.0038907267365155818
2026-07-02,22.1,0.04883815077298603
2026-07-06,22.3,0.008999188512484046
2026-07-07,23.1,0.00878445455944199
2026-07-08,24.6,0.03970191190005323
2026-07-09,25.7,-0.014064586811874946
2026-07-10,26.6,0.03947288431667406
2026-07-13,26.8,-0.02605512569578039
2026-07-14,28.8,0.0076056307518550526
