date,a,b
2026-01-16,13.9,0.001732119266996568
2026-01-20,13.1,0.019250699353836387
2026-01-21,12.0,0.03890525347934748
2026-01-22,13.0,0.02863049462163403
2026-01-23,12.0,0.035301958735605155
2026-01-26,21.7,0.007902097307239897
2026-01-27,5.8,0.000981956752780011
2026-01-28,6.0,0.015587533665514908
2026-01-29,11.2,0.009230445714854651
2026-01-30,18.6,0.008507874431020634
2026-02-02,15.6,0.036361760130633414
2026-02-03,18.3,0.0296082343114199
2026-02-04,20.0,0.0237837507918075
2026-02-05,15.9,0.035691630014151876
2026-02-06,14.7,0.01445466162106257
2026-02-09,13.3,0.024827321534015567
2026-02-10,18.7,0.014430114619314649
2026-02-11,15.0,0.00643757410755641
2026-02-12,8.8,0.028577289119419258
2026-02-13,15.3,0.00531011024377448
2026-02-17,18.4,0.009190816743336772
2026-02-18,16.5,0.02164408529140771
2026-02-19,16.8,0.037987887719071356
2026-02-20,16.0,0.022923776395377238
2026-02-23,12.8,0.017802051363457916
2026-02-24,22.0,0.006914653569525697
2026-02-25,27.2,0.0003121296338193247
2026-02-26,19.0,0.010609572279348
2026-02-27,13.2,0.02449564804150084
2026-03-02,15.1,0.04781999289180194
2026-03-03,20.8,0.01917545485600347
2026-03-04,19.4,0.014957703872416461
2026-03-05,20.4,0.057969628000162254
2026-03-06,25.2,0.045134501309765485
2026-03-09,16.8,0.04093969523013252
2026-03-10,19.9,0.008915686739976336
2026-03-11,22.0,0.0915946744401217
2026-03-12,23.8,0.13210691009260378
2026-03-13,12.8,0.04727935791015625
2026-03-16,26.0,0.05587717128893599
2026-03-17,15.7,0.00784761767435005
2026-03-18,11.6,0.027901714785152576
2026-03-19,12.7,0.009232271501205092
2026-03-20,15.4,0.005256419604554807
2026-03-23,13.9,0.03779024149751631
2026-03-24,14.3,0.05608252493471877
2026-03-25,14.8,0.009376004243415004
2026-03-26,16.6,0.03473574995738948
2026-03-27,17.4,0.029345198108720494
2026-03-30,19.4,0.008428062887459564
2026-03-31,18.6,0.05639541730679276
2026-04-01,22.0,0.014325269819914777
2026-04-02,19.5,0.015549287479071694
2026-04-06,14.6,0.00777098174463231
2026-04-07,13.7,0.021377333509632335
2026-04-08,13.6,0.05695915074538582
2026-04-09,16.3,0.05374133015127436
2026-04-10,15.2,0.016250649070530976
2026-04-13,19.2,0.0029673640888323582
2026-04-14,18.3,0.022353724637420358
2026-04-15,19.6,0.015551433157017902
2026-04-16,16.2,0.03228210913577234
2026-04-17,21.9,0.09646378692656654
2026-04-20,15.2,0.02893150627796648
2026-04-21,16.7,0.04631701745824435
2026-04-22,14.0,0.009479857794271629
2026-04-23,18.7,0.025559344086381275
2026-04-24,16.5,0.03710483452979385
2026-04-27,19.1,0.02232694072131447
2026-04-28,21.2,0.010677017909484166
2026-04-29,14.9,0.036546490964990186
2026-04-30,18.2,0.020350227606059867
2026-05-01,20.1,0.012157766054255226
2026-05-04,16.2,0.026081969879904632
2026-05-05,19.0,0.01707835337920538
2026-05-06,13.7,0.0646672257424985
2026-05-07,18.6,0.009018051200651689
2026-05-08,12.3,0.030839262324721783
2026-05-11,18.7,0.08224662658636461
2026-05-12,12.0,0.04747747327551499
2026-05-13,8.2,0.03750287148200304
2026-05-14,11.3,0.020159352823082677
2026-05-15,17.6,0.018459759457855718
2026-05-18,23.2,0.00015966658741206619
2026-05-19,23.6,0.02108288902661304
2026-05-20,18.0,0.03566398824359596
2026-05-21,10.7,0.013057587757526079
2026-05-22,10.5,8.213087875286185e-05
2026-05-26,15.0,0.020870939604156646
2026-05-27,15.9,0.02366572035542369
2026-05-28,8.5,0.0013753108745566678
2026-05-29,10.6,0.03562233069423959
2026-06-01,13.5,0.008455759595364265
2026-06-02,13.5,0.0015887052103038535
2026-06-03,15.1,0.027493787670890724
2026-06-04,12.0,0.00789020738408941
2026-06-05,12.7,0.03429202599057968
2026-06-08,15.4,0.035597858767931756
2026-06-09,15.3,0.007948790693881103
2026-06-10,16.2,0.006262666178932452
2026-06-11,16.0,0.024711738283422546
2026-06-12,12.8,0.027402457444072548
2026-06-15,11.6,0.02356596412080114
2026-06-16,9.4,0.012254491761360287
2026-06-17,20.4,0.002462374706392323
2026-06-18,16.4,0.027586189995639998
2026-06-22,16.8,0.00650926034158017
2026-06-23,13.5,0.01380309195210061
2026-06-24,13.4,0.009004582415906848
2026-06-25,16.1,0.023280644205404766
2026-06-26,17.2,0.001990701381412885
2026-06-29,18.5,0.002838178155389892
2026-06-30,15.9,0.027134730255666595
2026-07-01,13.3,0.0009236880856076102
2026-07-02,17.2,0.022004411731096685
2026-07-06,12.6,0.024063651263650288
2026-07-07,10.9,0.015371073675555236
2026-07-08,11.5,0.0180963472897131
2026-07-09,15.2,0.02563664404427035
2026-07-10,15.1,0.025434148493769904
2026-07-13,15.4,0.03421142715226644
2026-07-14,10.2,0.014306944705059998
2026-07-15,12.6,0.01149427568185113
2026-07-16,15.3,0.007129553297071212
2026-07-17,10.7,0.023259686681749603
2026-07-20,11.0,0.017707145102138444
2026-07-21,11.0,0.004936478205535777
2026-07-22,15.7,0.03570266283616785
2026-07-23,16.3,0.0050255154873715124
2026-07-24,14.7,0.01294293584956241
2026-07-27,18.0,0.04229632148744833
2026-07-28,12.1,0.026214722171053806
2026-07-29,14.3,0.03603970363786568
2026-07-30,11.7,0.012406767569579258
2026-07-31,13.7,0.004611546610008843
2026-08-03,10.2,0.05503633880727199
2026-08-04,18.7,0.0016061068174539894
2026-08-05,11.2,0.01185336989792718
2026-08-06,12.4,0.00017140153044170603
2026-08-07,11.8,0.02038897296640174
2026-08-10,11.7,0.062352470292565076
2026-08-11,11.5,0.03029305402933824
2026-08-12,13.2,0.018760602947536897
2026-08-13,17.7,0.024664603214593628
2026-08-14,16.1,0.01067919664596051
2026-08-17,14.5,0.004395640397688139
2026-08-18,14.6,0.01647140823155846
2026-08-19,13.6,0.005847014454554378
2026-08-20,17.0,0.056125025151938956
2026-08-21,16.5,0.031026326570869234
2026-08-24,14.7,0.0027777823564608672
2026-08-25,16.5,0.015320359585084709
2026-08-26,13.7,0.01225840925508015
2026-08-27,15.6,7.957149143433817e-05
2026-08-28,12.0,0.0006363999016572031
2026-08-31,10.5,0.033706954709515013
2026-09-01,11.0,0.04283632528269776
2026-09-02,16.7,0.027064882033586812
2026-09-03,12.7,0.010483281891848772
2026-09-04,10.2,0.032363337450766805
2026-09-08,13.2,0.007349048989006679
2026-09-09,10.5,0.028139646599952606
2026-09-10,7.8,0.021721815847817405
2026-09-11,16.5,0.015098758618290686
2026-09-14,17.1,0.013752173520183097
2026-09-15,13.6,0.032764306712808944
