id,date,pm25,n_ok,n_raw
2315448,2025-04-15,15.115819283657602,24,24
2315448,2025-04-19,25.10697599252065,16,16
2315448,2025-04-23,62.56467225816515,24,24
2315448,2025-04-27,78.56378972530365,24,24
2315448,2025-05-01,15.415684552987418,20,20
2315448,2025-05-17,10.58671596826929,16,16
2315448,2025-05-29,2.6393551607926686,10,10
2315448,2025-06-02,3.5742346782769476,7,7
2315448,2025-06-06,18.326501883842326,18,18
2315448,2025-06-10,5.703742377943807,11,11
2315448,2025-06-14,2.9153486362525394,7,7
2315448,2025-06-18,1.3618543279040347,24,24
2315448,2025-06-22,5.03805900419104,23,23
2315448,2025-06-26,6.083478006223838,24,24
2315448,2025-06-30,8.625608853860335,10,10
2315448,2025-07-04,7.023990979625119,24,24
2315448,2025-07-08,10.795769683188864,24,24
2315448,2025-07-12,2.0954005436506122,24,24
2315448,2025-07-16,4.862588873546985,24,24
2315448,2025-07-20,1.8169746151963613,24,24
2315448,2025-07-24,2.2647656258389666,24,24
2315448,2025-07-28,2.297711637453176,24,24
2315448,2025-08-01,9.280702296230528,24,24
2315448,2025-08-13,1.637808778433181,24,24
2315448,2025-08-17,2.432787695653224,9,9
2315448,2025-08-21,3.0326923476877035,18,18
2315448,2025-08-25,8.065251519282658,17,17
2315448,2025-08-29,8.073801275756624,24,24
2315448,2025-09-02,5.675104751631065,18,18
2315448,2025-09-06,9.900868030058012,24,24
2315448,2025-09-10,8.56229895528293,16,16
2315448,2025-09-14,1.7855968806839815,24,24
2315448,2025-09-18,9.5736466911104,24,24
2315448,2025-09-22,0.9808089462749194,24,24
2315448,2025-09-26,2.5904555070479143,24,24
2315448,2025-09-30,3.551796076576347,23,23
2315448,2025-10-04,6.648209934782547,16,16
2315448,2025-10-08,11.5629688128829,24,24
2315448,2025-12-15,2.685952379802863,2,2
388,2025-01-01,13.875,24,24
388,2025-01-05,19.458333333333332,24,24
388,2025-01-09,13.958333333333334,24,24
388,2025-01-13,13.291666666666666,24,24
388,2025-01-17,12.541666666666666,24,24
388,2025-01-21,13.0,24,24
388,2025-01-25,13.0,24,24
388,2025-01-29,15.0,24,24
388,2025-02-02,12.166666666666666,24,24
388,2025-02-06,13.166666666666666,24,24
388,2025-02-10,13.125,24,24
388,2025-02-14,14.541666666666666,24,24
388,2025-02-18,15.333333333333334,24,24
388,2025-02-22,14.928571428571429,14,14
388,2025-02-26,15.0,10,10
388,2025-03-02,13.708333333333334,24,24
388,2025-03-06,15.041666666666666,24,24
388,2025-03-10,12.25,24,24
388,2025-03-14,16.125,24,24
388,2025-03-18,14.0,24,24
388,2025-03-22,14.625,24,24
388,2025-03-26,23.0,24,24
388,2025-03-30,13.541666666666666,24,24
388,2025-04-03,14.458333333333334,24,24
388,2025-04-07,18.458333333333332,24,24
388,2025-04-11,12.708333333333334,24,24
388,2025-04-15,16.583333333333332,24,24
388,2025-04-19,19.5,24,24
388,2025-04-23,16.708333333333332,24,24
388,2025-04-27,17.333333333333332,24,24
388,2025-05-01,15.958333333333334,24,24
388,2025-05-05,16.708333333333332,24,24
388,2025-05-09,15.458333333333334,24,24
388,2025-05-13,27.0,24,24
388,2025-05-17,12.791666666666666,24,24
388,2025-05-21,20.208333333333332,24,24
388,2025-05-25,18.666666666666668,24,24
388,2025-05-29,21.333333333333332,24,24
388,2025-06-02,27.75,24,24
388,2025-06-06,22.375,24,24
388,2025-06-10,26.583333333333332,24,24
388,2025-06-14,11.791666666666666,24,24
388,2025-06-18,15.125,24,24
388,2025-06-22,12.666666666666666,24,24
388,2025-06-26,13.333333333333334,24,24
388,2025-06-30,14.791666666666666,24,24
388,2025-07-04,23.541666666666668,24,24
388,2025-07-08,14.666666666666666,24,24
388,2025-07-12,15.166666666666666,24,24
388,2025-07-16,14.083333333333334,24,24
388,2025-07-20,24.541666666666668,24,24
388,2025-07-24,18.833333333333332,24,24
388,2025-07-28,13.166666666666666,24,24
388,2025-08-01,13.0,24,24
388,2025-08-05,27.708333333333332,24,24
388,2025-08-09,22.75,24,24
388,2025-08-13,15.375,24,24
388,2025-08-17,17.083333333333332,24,24
388,2025-08-21,13.25,24,24
388,2025-08-25,12.958333333333334,24,24
388,2025-08-29,17.583333333333332,24,24
388,2025-09-02,13.041666666666666,24,24
388,2025-09-06,19.833333333333332,24,24
388,2025-09-10,12.791666666666666,24,24
388,2025-09-14,14.375,24,24
388,2025-09-18,14.833333333333334,24,24
388,2025-09-22,14.583333333333334,24,24
388,2025-09-26,12.125,24,24
388,2025-09-30,12.208333333333334,24,24
388,2025-10-04,11.0,6,6
388,2025-10-08,11.0,24,24
388,2025-10-16,12.125,24,24
388,2025-10-20,13.125,24,24
388,2025-10-28,12.333333333333334,9,9
388,2025-11-01,14.833333333333334,12,12
388,2025-11-05,12.066666666666666,15,15
388,2025-11-09,15.083333333333334,24,24
388,2025-11-13,11.0,24,24
388,2025-11-21,12.041666666666666,24,24
388,2025-11-25,16.666666666666668,24,24
388,2025-11-29,11.75,24,24
388,2025-12-03,11.043478260869565,23,23
388,2025-12-07,18.875,24,24
388,2025-12-11,11.333333333333334,18,18
388,2025-12-15,12.0,24,24
388,2025-12-19,11.0,8,8
388,2025-12-23,12.458333333333334,24,24
388,2025-12-31,12.125,8,8
1236069,2025-01-01,30.77719907628165,24,24
1236069,2025-01-05,15.592013888888888,24,24
1236069,2025-01-09,33.606884057971016,23,23
1236069,2025-01-13,45.5,1,1
1236069,2025-02-14,11.727281740733556,10,10
1236069,2025-02-18,9.570833333333333,10,10
1236069,2025-02-22,7.018518518518518,9,9
1236069,2025-02-26,8.008333333333333,10,10
1236069,2025-03-02,11.280092592592593,9,9
1236069,2025-03-06,16.377083333333335,10,10
1236069,2025-03-10,5.270833333333333,10,10
1236069,2025-03-14,9.593055555555555,10,10
1236069,2025-03-18,14.831439393939394,10,10
1236069,2025-03-22,33.166666666666664,9,9
1236069,2025-03-26,41.6375,10,10
1236069,2025-03-30,25.188289141414142,24,24
1236069,2025-04-03,5.432291666666667,16,16
1236069,2025-04-11,5.787037037037037,9,9
1236069,2025-04-19,6.951851851851852,9,9
1236069,2025-04-23,14.4755291005291,9,9
1236069,2025-04-27,6.067592592592593,9,9
1236069,2025-05-01,14.05324074074074,9,9
1236069,2025-05-13,7.384259259259259,9,9
1236069,2025-05-17,11.55787037147416,24,24
1236069,2025-05-21,5.575520833333333,16,16
1236069,2025-05-25,2.6510416666666665,16,16
1236069,2025-05-29,10.895833333333334,24,24
1236069,2025-06-02,30.148809523809526,7,7
1236069,2025-06-06,2.9074074074074074,9,9
1236069,2025-06-10,5.704411764705882,17,17
1236069,2025-06-14,39.61416666666666,10,10
1236069,2025-06-18,4.929166666666666,10,10
1236069,2025-06-26,33.353298611111114,16,16
1236069,2025-06-30,24.949019607843137,17,17
1236069,2025-07-04,14.456932773109244,17,17
1236069,2025-07-08,16.443722943722943,11,11
1236069,2025-07-12,8.604166666666666,24,24
1236069,2025-07-16,9.108796296296298,18,18
1236069,2025-07-20,25.633680555555557,24,24
1236069,2025-07-24,16.52951388888889,24,24
1236069,2025-07-28,15.380208333333334,24,24
1236069,2025-08-01,29.5,17,17
1236069,2025-08-05,7.638888888888889,24,24
1236069,2025-08-09,17.838541666666668,24,24
1236069,2025-08-13,9.660300925374031,24,24
1236069,2025-08-17,24.73263888888889,24,24
1236069,2025-08-21,25.210069444444443,24,24
1236069,2025-08-25,7.236979166666667,16,16
1236069,2025-08-29,3.873263888888889,24,24
1236069,2025-09-02,3.289351851851852,18,18
1236069,2025-09-06,10.29513888888889,24,24
1236069,2025-09-10,18.09780092537403,24,24
1236069,2025-09-14,3.0252100840336134,17,17
1236069,2025-09-18,19.071180555555554,24,24
1236069,2025-09-22,14.946180555555555,24,24
1236069,2025-09-26,8.676960784313724,17,17
1236069,2025-09-30,9.278985507246377,23,23
1236069,2025-10-04,0.3151041666666667,16,16
1236069,2025-10-08,10.125,24,24
1236069,2025-10-12,4.0092592592592595,24,24
1236069,2025-10-16,13.810185185185185,24,24
1236069,2025-10-20,2.5195578231292517,14,14
1236069,2025-10-24,2.8072916666666665,8,8
1236069,2025-10-28,8.940378787878789,10,10
1236069,2025-11-05,13.26086956521739,23,23
1236069,2025-11-09,5.704861111111111,24,24
1236069,2025-11-13,17.71409749670619,23,23
1236069,2025-11-17,13.298015873015874,15,15
1236069,2025-11-21,1.8200231481481481,24,24
1236069,2025-11-29,16.719223484848484,24,24
1236069,2025-12-03,31.10130718954248,17,17
1236069,2025-12-07,8.086904761904762,10,10
1236069,2025-12-11,14.981442577030812,17,17
1236069,2025-12-15,9.291666666666666,24,24
1236069,2025-12-19,14.244791666666666,24,24
1236069,2025-12-23,19.27951388888889,24,24
1236069,2025-12-27,10.105392156862745,17,17
1236069,2025-12-31,26.722826086956523,23,23
4946813,2025-07-04,27.41193396226415,212,212
4946813,2025-07-08,31.462961373390556,233,233
4946813,2025-07-12,17.94614406779661,236,236
4946813,2025-07-16,21.619033816425123,207,207
4946813,2025-07-20,24.652977528089885,178,178
4946813,2025-07-24,15.79868085106383,235,235
4946813,2025-07-28,39.69021978021978,182,182
4946813,2025-08-01,16.73120218579235,183,183
4946813,2025-08-05,20.363351063829786,188,188
4946813,2025-08-09,23.785786802030458,197,197
4946813,2025-08-13,29.212876106194688,226,226
4946813,2025-08-17,19.01755681818182,176,176
4946813,2025-08-21,24.773072916666667,192,192
4946813,2025-08-25,24.07891891891892,37,37
4946813,2025-08-29,32.56615853658537,164,164
4946813,2025-09-02,23.79,1,1
4946813,2025-09-06,18.31045283018868,265,265
4946813,2025-09-10,33.917713178294576,258,258
4946813,2025-09-14,19.749272030651344,261,261
4946813,2025-09-18,28.810200000000002,250,250
4946813,2025-09-22,24.805349794238683,243,243
4946813,2025-09-26,22.968021390374332,187,187
4946813,2025-09-30,10.99935064935065,77,77
4946813,2025-10-04,31.753546798029557,203,203
4946813,2025-10-08,22.337021276595745,235,235
4946813,2025-10-12,42.43424657534247,219,219
4946813,2025-10-16,22.38963963963964,222,222
4946813,2025-10-20,30.004502617801045,191,191
4946813,2025-10-24,23.578888888888887,198,198
4946813,2025-10-28,40.62423423423424,222,222
4946813,2025-11-01,8.667967032967033,182,182
4946813,2025-11-05,17.93681081081081,185,185
4946813,2025-11-09,28.00834123222749,211,211
4946813,2025-11-13,34.868125,208,208
4946813,2025-11-17,87.58266375545851,229,229
4946813,2025-11-21,38.46281746031746,252,252
4946813,2025-11-25,48.070042016806724,238,238
4946813,2025-11-29,101.61213333333333,225,225
4946813,2025-12-03,61.283178294573645,258,258
4946813,2025-12-07,125.0730701754386,228,228
4946813,2025-12-11,162.26280219780222,182,182
4946813,2025-12-15,57.6782722513089,191,191
4946813,2025-12-19,96.95925795053004,283,283
4946813,2025-12-23,32.967149122807015,228,228
4946813,2025-12-31,43.26692307692308,91,91
4143981,2025-04-23,34.31682546933492,16,16
4143981,2025-04-27,33.517734368642174,24,24
4143981,2025-05-01,29.62019439869457,24,24
4143981,2025-05-05,35.681626783476936,24,24
4143981,2025-05-09,31.86468928390079,24,24
4143981,2025-05-13,24.85581077680561,24,24
4143981,2025-05-17,33.87861113415824,24,24
4143981,2025-05-21,12.161869849841525,24,24
4143981,2025-05-25,4.940995432173062,24,24
4143981,2025-05-29,4.409571157354447,24,24
4143981,2025-06-02,3.9230416580325085,7,7
4143981,2025-06-06,26.403406260742084,24,24
4143981,2025-06-10,9.792571222163842,24,24
4143981,2025-06-18,20.755144086149006,24,24
4143981,2025-06-22,9.28744200779044,23,23
4143981,2025-06-26,6.7334947880590335,24,24
4143981,2025-06-30,8.60887847468257,24,24
4143981,2025-07-04,10.327310797693725,24,24
4143981,2025-07-08,8.322244799217312,24,24
4143981,2025-07-12,13.058398148251904,24,24
4143981,2025-07-16,7.72094617336471,24,24
4143981,2025-07-20,4.651728022972949,24,24
4143981,2025-07-24,8.260614579750433,24,24
4143981,2025-07-28,6.156291673498021,24,24
4143981,2025-08-01,24.769742688164115,24,24
4143981,2025-08-05,18.436880247460472,24,24
4143981,2025-08-09,6.943631920394385,24,24
4143981,2025-08-13,18.58905036416319,24,24
4143981,2025-08-17,6.89790624462896,24,24
4143981,2025-08-21,18.047638919618397,24,24
4143981,2025-08-25,7.060092010160184,24,24
4143981,2025-08-29,6.207783551214056,24,24
4143981,2025-09-02,4.115785311998075,24,24
4143981,2025-09-06,4.50277430692222,24,24
4143981,2025-09-10,6.791964689903479,24,24
4143981,2025-09-14,14.13780729905961,24,24
4143981,2025-09-18,9.11773845501658,24,24
4143981,2025-09-22,1.9729369243076589,24,24
4143981,2025-09-26,1.802324996329844,10,10
4143981,2025-09-30,1.8815247541077542,23,23
4143981,2025-10-04,15.257324245096981,23,23
4143981,2025-10-08,12.039138880377221,24,24
4143981,2025-10-12,8.742500569878354,24,24
4143981,2025-10-16,6.914404507027939,24,24
4143981,2025-10-20,31.607106488848487,21,21
4143981,2025-10-24,9.921630775746545,24,24
4143981,2025-10-28,11.975698476253697,24,24
4143981,2025-11-01,2.666820022922561,24,24
4143981,2025-11-05,3.3103134090998685,23,23
4143981,2025-11-09,14.31496353354305,24,24
4143981,2025-11-13,13.923768717097344,23,23
4143981,2025-11-17,8.065780930300102,22,22
4143981,2025-11-21,28.43583740945216,24,24
4143981,2025-11-25,42.924238468099524,24,24
4143981,2025-11-29,36.28327665086146,24,24
4143981,2025-12-03,16.863272569390634,24,24
4143981,2025-12-07,22.63397915893131,24,24
4143981,2025-12-11,17.00069156535039,24,24
4143981,2025-12-15,8.199520830644502,24,24
4143981,2025-12-19,35.26864925932001,24,24
4143981,2025-12-23,12.73010707536057,24,24
4143981,2025-12-27,20.429937495125667,24,24
4143981,2025-12-31,45.10083995118809,23,23
388962,2025-01-01,27.373333333333335,15,15
388962,2025-01-05,24.779999999999998,15,15
388962,2025-01-09,46.892857142857146,14,14
388962,2025-01-13,33.12352941176471,17,17
388962,2025-01-17,23.43125,16,16
388962,2025-01-21,41.43125,16,16
388962,2025-01-25,26.383333333333333,18,18
388962,2025-01-29,31.052941176470586,17,17
388962,2025-02-02,18.069565217391304,23,23
388962,2025-02-06,35.135000000000005,20,20
388962,2025-02-10,23.195652173913043,23,23
388962,2025-02-14,35.92916666666667,24,24
388962,2025-02-18,67.54166666666667,24,24
388962,2025-02-22,29.73478260869565,23,23
388962,2025-02-26,8.704761904761906,21,21
388962,2025-03-02,13.158823529411764,17,17
388962,2025-03-06,54.020833333333336,24,24
388962,2025-03-10,23.653333333333332,15,15
388962,2025-03-14,28.662499999999998,24,24
388962,2025-03-18,44.93333333333334,24,24
388962,2025-03-22,63.17083333333333,24,24
388962,2025-03-26,102.0,24,24
388962,2025-03-30,103.38333333333333,24,24
388962,2025-04-03,45.61304347826086,23,23
388962,2025-04-07,20.245454545454546,22,22
388962,2025-04-11,30.141666666666666,24,24
388962,2025-04-15,7.6625000000000005,24,24
388962,2025-04-19,8.783333333333333,24,24
388962,2025-04-23,28.923809523809524,21,21
388962,2025-05-09,15.259090909090908,22,22
388962,2025-05-13,8.737499999999999,24,24
388962,2025-05-17,5.831818181818182,22,22
388962,2025-05-25,6.135714285714286,14,14
388962,2025-05-29,6.236363636363635,11,11
388962,2025-06-02,5.513636363636364,22,22
388962,2025-11-29,37.02142857142858,14,14
388962,2025-12-03,42.35,12,12
388962,2025-12-07,34.304761904761904,21,21
388962,2025-12-11,36.46666666666666,21,21
388962,2025-12-15,16.92608695652174,23,23
388962,2025-12-19,28.94545454545454,22,22
388962,2025-12-23,28.079166666666666,24,24
388962,2025-12-27,25.383333333333336,24,24
388962,2025-12-31,40.987500000000004,24,24
225587,2025-01-01,52.766666666666666,15,15
225587,2025-01-05,52.88666666666666,15,15
225587,2025-01-09,74.79285714285713,14,14
225587,2025-01-13,42.141176470588235,17,17
225587,2025-01-17,31.7875,16,16
225587,2025-01-21,69.94375,16,16
225587,2025-01-25,54.72777777777778,18,18
225587,2025-01-29,36.56470588235294,17,17
225587,2025-02-02,55.58695652173913,23,23
225587,2025-02-06,32.59,20,20
225587,2025-02-10,35.96086956521739,23,23
225587,2025-02-14,48.979166666666664,24,24
225587,2025-02-18,19.058333333333334,24,24
225587,2025-02-22,29.460869565217394,23,23
225587,2025-02-26,14.1,20,20
225587,2025-03-02,19.305555555555557,18,18
225587,2025-03-06,17.720833333333335,24,24
225587,2025-03-10,31.942105263157895,19,19
225587,2025-03-14,18.55,24,24
225587,2025-03-18,15.508333333333333,24,24
225587,2025-03-22,59.35833333333333,24,24
225587,2025-03-26,48.425000000000004,24,24
225587,2025-03-30,39.75416666666667,24,24
225587,2025-04-03,29.278260869565216,23,23
225587,2025-04-07,16.343478260869563,23,23
225587,2025-04-11,25.445833333333336,24,24
225587,2025-04-15,20.095833333333335,24,24
225587,2025-04-19,8.379166666666666,24,24
225587,2025-04-23,11.723809523809523,21,21
225587,2025-05-09,11.9375,24,24
225587,2025-05-13,17.833333333333332,24,24
225587,2025-05-17,24.599999999999998,23,23
225587,2025-05-21,13.1875,24,24
225587,2025-05-25,13.220833333333333,24,24
225587,2025-05-29,12.083333333333334,24,24
225587,2025-06-02,12.456521739130435,23,23
225587,2025-06-06,13.950000000000001,24,24
225587,2025-06-10,12.308333333333332,24,24
225587,2025-06-14,12.420833333333334,24,24
225587,2025-06-18,12.616666666666667,24,24
225587,2025-06-22,11.466666666666667,24,24
225587,2025-06-26,12.508333333333333,24,24
225587,2025-06-30,12.4,23,23
225587,2025-08-25,12.083333333333334,6,6
225587,2025-08-29,12.660869565217391,23,23
225587,2025-09-02,12.365217391304347,23,23
225587,2025-09-06,14.416666666666666,24,24
225587,2025-09-10,12.237499999999999,24,24
225587,2025-09-14,12.9625,16,16
225587,2025-09-18,12.3,22,22
225587,2025-09-22,12.076190476190476,21,21
225587,2025-09-26,12.816666666666668,24,24
225587,2025-09-30,11.358333333333334,24,24
225587,2025-10-04,14.954545454545455,22,22
225587,2025-10-08,12.566666666666666,21,21
225587,2025-11-21,12.4,23,23
225587,2025-11-25,13.486363636363636,22,22
225587,2025-11-29,34.583333333333336,24,24
225587,2025-12-03,51.279999999999994,20,20
225587,2025-12-07,37.99047619047619,21,21
225587,2025-12-19,31.286956521739132,23,23
225587,2025-12-23,39.38333333333333,24,24
225587,2025-12-27,39.09166666666667,24,24
225587,2025-12-31,44.949999999999996,24,24
4803208,2025-06-22,47.56198915213943,23,23
4803208,2025-06-26,36.696133080355644,24,24
4803208,2025-06-30,53.19614037359603,24,24
4803208,2025-07-04,58.08734951494519,15,15
4803208,2025-07-08,36.626984827446215,11,11
4803208,2025-07-12,42.32061944859799,24,24
4803208,2025-07-16,35.31973172672211,12,12
4803208,2025-07-20,54.0637933810552,24,24
4803208,2025-07-24,32.68725676208073,24,24
4803208,2025-07-28,51.36495901267938,24,24
4803208,2025-08-01,19.69001251945479,24,24
4803208,2025-08-05,27.098386815100003,24,24
4803208,2025-08-09,32.47510759035746,24,24
4803208,2025-08-13,39.646905870279994,22,22
4803208,2025-08-17,47.35207207094539,16,16
4803208,2025-08-21,31.41303826702966,24,24
4803208,2025-08-25,15.712119798952093,24,24
4803208,2025-08-29,50.55946929150759,24,24
4803208,2025-09-02,3.754337320110121,24,24
4803208,2025-09-06,37.73810949506181,24,24
4803208,2025-09-10,35.71645905243026,24,24
4803208,2025-09-14,57.469118091795174,24,24
4803208,2025-09-18,53.25700071652731,20,20
4803208,2025-09-22,47.29020554040746,11,11
4803208,2025-09-26,43.80906556157017,18,18
4803208,2025-09-30,88.79591465870195,14,14
4803208,2025-10-04,51.539217489154176,23,23
4803208,2025-10-08,31.439675371955943,24,24
4803208,2025-10-12,76.3855283163212,24,24
4803208,2025-10-16,99.71625521183013,24,24
4803208,2025-10-20,104.66018899346041,21,21
4803208,2025-10-24,105.44497915267945,10,10
4803208,2025-12-07,250.7507011286418,24,24
4803208,2025-12-11,271.07540921920383,13,13
4803208,2025-12-15,161.32971886105005,15,15
4803208,2025-12-19,297.54177087093444,24,24
4803208,2025-12-23,108.69380268432475,24,24
4803208,2025-12-27,289.6817507708514,24,24
4803208,2025-12-31,253.08154262260155,24,24
2821337,2025-01-01,32.63198790947596,24,24
2821337,2025-01-05,52.08660697937012,2,2
2821337,2025-02-14,42.98817742533154,24,24
2821337,2025-02-18,56.45731643835703,24,24
2821337,2025-02-22,43.58698529667325,24,24
2821337,2025-02-26,13.647414381305376,24,24
2821337,2025-03-02,41.27413804001278,24,24
2821337,2025-03-06,72.5073846578598,24,24
2821337,2025-03-10,45.6969688627455,24,24
2821337,2025-03-14,52.91462041272057,24,24
2821337,2025-03-18,74.19454157352448,24,24
2821337,2025-03-22,70.71933881441753,24,24
2821337,2025-03-26,97.45850295490688,24,24
2821337,2025-03-30,114.90415435367161,24,24
2821337,2025-05-09,28.461868825885986,24,24
2821337,2025-05-13,15.083227932453156,24,24
2821337,2025-05-17,5.642485112779671,24,24
2821337,2025-05-25,4.185851192474365,5,5
2821337,2025-05-29,5.477788508611007,24,24
2821337,2025-06-02,5.534353755769275,7,7
2821337,2025-06-06,31.370901548200184,24,24
2821337,2025-06-10,6.994148060679436,24,24
2821337,2025-06-14,6.905125671790706,24,24
2821337,2025-06-18,4.2181241478926195,24,24
2821337,2025-06-22,11.575081973728063,23,23
2821337,2025-06-26,8.556502158598354,24,24
2821337,2025-06-30,9.582756671640608,24,24
2821337,2025-07-04,5.436011889121598,24,24
2821337,2025-07-08,8.958283722400665,24,24
2821337,2025-07-12,4.262971242993243,24,24
2821337,2025-07-16,2.96521577761612,24,24
2821337,2025-07-20,3.8572908409060567,24,24
2821337,2025-07-24,2.5488839303660726,24,24
2821337,2025-07-28,2.170368302199576,24,24
2821337,2025-08-01,18.108060525523292,24,24
2821337,2025-08-05,13.39943162344948,24,24
2821337,2025-08-09,3.8862475231677913,24,24
2821337,2025-08-13,14.994411216731423,24,24
2821337,2025-08-17,5.427095739998752,24,24
2821337,2025-08-21,4.462281743352327,24,24
2821337,2025-08-25,9.598394145568212,24,24
2821337,2025-08-29,6.916259922915035,24,24
2821337,2025-09-02,6.837897654208873,24,24
2821337,2025-09-06,8.964387040171358,24,24
2821337,2025-09-10,5.936120509913173,24,24
2821337,2025-09-14,6.034722224188347,24,24
2821337,2025-09-18,16.295623727418757,24,24
2821337,2025-09-22,6.772261074019803,24,24
2821337,2025-09-26,7.353888483471163,24,24
2821337,2025-09-30,2.2642986561704537,23,23
2821337,2025-10-04,13.772292916207386,23,23
2821337,2025-10-08,10.849803656990092,24,24
2821337,2025-10-12,23.876122267295916,24,24
2821337,2025-10-16,3.963167578507974,24,24
2821337,2025-10-20,24.185155903432147,21,21
2821337,2025-10-24,14.57277196973917,24,24
2821337,2025-10-28,18.78872149181429,24,24
2821337,2025-11-01,9.523914922827517,24,24
2821337,2025-11-05,8.132556940334432,23,23
2821337,2025-11-09,2.7825272791817532,24,24
2821337,2025-11-13,16.722845491199266,23,23
2821337,2025-11-17,20.661708631298758,22,22
2821337,2025-11-21,13.437349123530405,24,24
2821337,2025-11-25,30.409935119014886,24,24
2821337,2025-11-29,36.11195227109566,24,24
2821337,2025-12-03,42.54063121158452,24,24
2821337,2025-12-07,39.83469121524739,24,24
2821337,2025-12-11,33.6209077337195,24,24
2821337,2025-12-15,20.007285481525795,24,24
2821337,2025-12-19,19.549590773643956,24,24
2821337,2025-12-23,34.15817209309529,24,24
2821337,2025-12-27,34.93568080112575,24,24
2821337,2025-12-31,42.95609473456507,23,23
368401,2025-01-01,38.32083333333333,24,24
368401,2025-01-05,33.625,24,24
368401,2025-01-09,52.625,24,24
368401,2025-01-13,43.137499999999996,24,24
368401,2025-01-17,24.22083333333333,24,24
368401,2025-01-21,60.17916666666667,24,24
368401,2025-01-25,93.56666666666666,24,24
368401,2025-01-29,30.383333333333336,24,24
368401,2025-02-02,66.91250000000001,24,24
368401,2025-02-06,48.55,20,20
368401,2025-02-10,28.0125,24,24
368401,2025-02-14,59.125,24,24
368401,2025-02-18,26.21666666666667,24,24
368401,2025-02-22,36.270833333333336,24,24
368401,2025-02-26,19.608695652173914,23,23
368401,2025-03-02,18.96875,16,16
368401,2025-03-06,16.9875,24,24
368401,2025-03-10,35.87083333333333,24,24
368401,2025-03-14,18.029166666666665,24,24
368401,2025-03-18,22.40416666666667,24,24
368401,2025-03-30,37.11666666666667,24,24
368401,2025-04-03,29.77916666666667,24,24
368401,2025-04-07,19.733333333333334,24,24
368401,2025-04-11,24.270833333333332,24,24
368401,2025-04-15,16.733333333333334,24,24
368401,2025-04-19,9.683333333333334,24,24
368401,2025-04-23,13.827272727272726,22,22
368401,2025-05-09,11.841666666666667,24,24
368401,2025-05-13,11.387500000000001,24,24
368401,2025-05-17,17.204166666666666,24,24
368401,2025-05-21,14.627272727272727,22,22
368401,2025-05-25,10.620833333333334,24,24
368401,2025-05-29,9.783333333333333,24,24
368401,2025-06-02,11.278260869565216,23,23
368401,2025-06-06,16.7375,24,24
368401,2025-06-10,11.379166666666668,24,24
368401,2025-06-14,9.741666666666667,24,24
368401,2025-06-18,10.137500000000001,24,24
368401,2025-06-22,8.616666666666667,24,24
368401,2025-06-26,12.454166666666666,24,24
368401,2025-06-30,14.025,24,24
368401,2025-08-25,7.98888888888889,9,9
368401,2025-08-29,13.9125,24,24
368401,2025-09-02,10.833333333333334,24,24
368401,2025-09-06,12.3375,24,24
368401,2025-09-10,6.7250000000000005,24,24
368401,2025-09-14,19.154166666666665,24,24
368401,2025-09-18,10.821052631578947,19,19
368401,2025-09-22,8.483333333333333,24,24
368401,2025-09-26,11.049999999999999,24,24
368401,2025-09-30,6.84375,16,16
368401,2025-10-04,11.795833333333334,24,24
368401,2025-10-08,9.637500000000001,24,24
368401,2025-11-21,15.076190476190478,21,21
368401,2025-11-25,20.2,24,24
368401,2025-11-29,36.00416666666667,24,24
368401,2025-12-03,42.24583333333333,24,24
368401,2025-12-07,19.425,24,24
368401,2025-12-11,21.71666666666667,24,24
368401,2025-12-15,16.534782608695654,23,23
368401,2025-12-19,20.370833333333334,24,24
368401,2025-12-23,21.829166666666666,24,24
368401,2025-12-27,18.541666666666668,24,24
368401,2025-12-31,40.2625,24,24
2960667,2025-01-01,23.817283950617284,81,81
2960667,2025-01-05,51.50774193548387,62,62
2960667,2025-01-09,58.058703703703706,54,54
2960667,2025-01-13,51.63333333333333,9,9
2960667,2025-01-17,54.46872340425532,47,47
2960667,2025-01-21,23.924915254237288,59,59
2960667,2025-01-25,64.28595744680851,47,47
2960667,2025-01-29,64.81709090909091,55,55
2960667,2025-02-02,63.03511111111111,45,45
2960667,2025-02-06,31.687647058823533,34,34
2960667,2025-02-10,33.71568965517241,58,58
2960667,2025-02-14,61.66691358024692,81,81
2960667,2025-02-18,39.94971830985915,71,71
2960667,2025-02-22,22.952545454545458,55,55
2960667,2025-02-26,19.663541666666667,48,48
2960667,2025-03-02,21.328529411764706,68,68
2960667,2025-03-06,27.580980392156864,51,51
2960667,2025-03-10,36.02239130434783,46,46
2960667,2025-03-14,35.575172413793105,58,58
2960667,2025-03-18,29.534827586206895,58,58
2960667,2025-03-22,9.444,65,65
2960667,2025-03-26,13.882033898305083,59,59
2960667,2025-03-30,23.25633333333333,60,60
2960667,2025-04-03,6.813076923076922,52,52
2960667,2025-04-07,12.133968253968256,63,63
2960667,2025-04-11,9.094142857142858,70,70
2960667,2025-04-15,10.558769230769231,65,65
2960667,2025-04-19,11.540869565217392,46,46
2960667,2025-04-23,13.938749999999999,48,48
2960667,2025-04-27,8.899047619047618,63,63
2960667,2025-05-01,19.2375,40,40
2960667,2025-05-05,8.647708333333334,48,48
2960667,2025-05-09,9.397450980392156,51,51
2960667,2025-05-13,13.774999999999999,36,36
2960667,2025-05-17,9.8756,50,50
2960667,2025-05-21,8.126666666666667,15,15
