id,date,pm25,n_ok,n_raw
2811479,2025-02-26,24.708462705214817,24,24
2811479,2025-03-02,48.68647283977933,24,24
2811479,2025-03-06,40.46140450901455,24,24
2811479,2025-03-10,40.24231696128845,24,24
2811479,2025-03-14,32.10346246367753,24,24
2811479,2025-03-18,36.00595033831066,24,24
2811479,2025-03-22,73.1379774676429,24,24
2811479,2025-03-26,60.59650299284193,24,24
2811479,2025-03-30,42.43305015563965,24,24
2811479,2025-04-03,53.46914055612353,24,24
2811479,2025-04-07,34.839708560042915,24,24
2811479,2025-04-11,32.34000070889791,24,24
2811479,2025-04-15,41.65630589591132,24,24
2811479,2025-04-19,18.552860450413494,24,24
2811479,2025-04-23,27.974055630089055,24,24
2811479,2025-04-27,17.588863491710992,24,24
2811479,2025-05-01,46.34253470102946,24,24
2811479,2025-05-05,19.220601436164646,24,24
2811479,2025-05-09,18.276433937251568,24,24
2811479,2025-05-13,6.8493675613361935,24,24
2811479,2025-05-17,10.835057045850489,24,24
2811479,2025-05-21,19.891965072117152,21,21
2811479,2025-05-25,9.870610134469137,24,24
2811479,2025-05-29,7.059274561289285,24,24
2811479,2025-06-02,5.765093528089069,7,7
2811479,2025-06-06,25.107899357875187,24,24
2811479,2025-06-10,9.268182466427485,24,24
2811479,2025-06-14,10.52783357931508,24,24
2811479,2025-06-18,13.742776567633781,24,24
2811479,2025-06-22,6.944143386638683,23,23
2811479,2025-06-26,12.103460661239096,24,24
2811479,2025-06-30,5.804396486944622,24,24
2811479,2025-07-04,14.714624289009306,24,24
2811479,2025-07-08,14.552731637250295,24,24
2811479,2025-07-12,14.431248341997465,24,24
2811479,2025-07-16,10.817596687606036,24,24
2811479,2025-07-20,4.968312881143782,24,24
2811479,2025-07-24,8.424244829712228,24,24
2811479,2025-07-28,12.455885021222961,24,24
2811479,2025-08-01,18.05529929863082,24,24
2811479,2025-08-05,15.38563509330605,24,24
2811479,2025-08-09,15.28664644062519,24,24
2811479,2025-08-13,9.305148727529579,24,24
2811479,2025-08-17,6.837140382784937,24,24
2811479,2025-08-21,20.11105784608258,24,24
2811479,2025-08-25,10.7418654643827,24,24
2811479,2025-08-29,14.155295937632522,24,24
2811479,2025-09-02,9.920582029554579,24,24
2811479,2025-09-06,16.909067075541525,24,24
2811479,2025-09-10,8.228802892896864,24,24
2811479,2025-09-14,15.979369646973081,24,24
2811479,2025-09-18,6.117280488212903,24,24
2811479,2025-09-22,8.439465072419909,24,24
2811479,2025-09-26,13.475976767008582,24,24
2811479,2025-09-30,2.5701958242465093,23,23
2811479,2025-10-04,18.430275628574353,23,23
2811479,2025-10-08,13.740641121592903,24,24
2811479,2025-10-12,9.635741147057956,24,24
2811479,2025-10-16,11.157760831345088,24,24
2811479,2025-10-20,29.55179686191802,21,21
2811479,2025-10-24,6.617488421807121,24,24
2811479,2025-10-28,27.28557791817914,24,24
2811479,2025-11-01,7.069439488381182,24,24
2811479,2025-11-05,9.959883970891694,23,23
2811479,2025-11-09,21.73520587708742,24,24
2811479,2025-11-13,11.885078516754717,23,23
2811479,2025-11-17,17.207264861454533,22,22
2811479,2025-11-21,23.337859216458583,24,24
2811479,2025-11-25,36.376224767397005,24,24
2811479,2025-11-29,37.405348858324,24,24
2811479,2025-12-03,30.609534138437144,24,24
2811479,2025-12-07,22.148810778065492,24,24
2811479,2025-12-11,35.18631568689826,24,24
2811479,2025-12-15,11.573989343696406,24,24
2811479,2025-12-19,33.68834607879729,24,24
2811479,2025-12-23,24.348588763593288,24,24
2811479,2025-12-27,27.164284465454084,24,24
2811479,2025-12-31,47.09513673412283,23,23
4797641,2025-06-22,28.98776315789474,76,76
4797641,2025-06-26,14.259714285714285,35,35
4797641,2025-06-30,19.90818181818182,22,22
4797641,2025-07-04,16.02446808510638,47,47
4797641,2025-07-08,7.767368421052632,38,38
4797641,2025-07-12,15.168732394366197,71,71
4797641,2025-07-16,7.534848484848485,66,66
4797641,2025-07-20,17.805873015873015,63,63
4797641,2025-07-24,13.882571428571428,70,70
4797641,2025-07-28,17.042424242424243,66,66
4797641,2025-08-01,12.747848101265824,79,79
4797641,2025-08-05,41.055277777777775,72,72
4797641,2025-08-09,10.630405405405405,74,74
4797641,2025-08-13,27.32794871794872,78,78
4797641,2025-08-17,13.857,70,70
4797641,2025-08-21,12.569594594594594,74,74
4797641,2025-08-25,23.178301886792454,53,53
4797641,2025-08-29,25.20655737704918,61,61
4797641,2025-09-02,10.590625,64,64
4797641,2025-09-06,25.035151515151515,66,66
4797641,2025-09-10,21.863333333333333,15,15
4797641,2025-09-14,27.394657534246576,73,73
4797641,2025-09-18,26.601470588235294,68,68
4797641,2025-09-22,6.351896551724138,58,58
4797641,2025-09-26,17.7143661971831,71,71
4797641,2025-09-30,31.551724137931036,58,58
4797641,2025-10-04,21.017464788732394,71,71
4797641,2025-10-08,31.23244897959184,49,49
4797641,2025-10-12,16.77307692307692,39,39
4797641,2025-10-16,24.741194029850746,67,67
4797641,2025-10-20,23.8815,40,40
4797641,2025-10-24,11.046086956521739,23,23
4797641,2025-10-28,20.2914,50,50
4797641,2025-11-01,12.513421052631578,76,76
4797641,2025-11-05,15.035432098765432,81,81
4797641,2025-11-09,10.115526315789474,76,76
4797641,2025-11-13,28.83657894736842,38,38
4797641,2025-11-17,14.176764705882352,68,68
4797641,2025-11-21,13.227833333333333,60,60
4797641,2025-11-25,15.406885245901638,61,61
4797641,2025-11-29,21.955737704918032,61,61
4797641,2025-12-03,17.371194029850745,67,67
4797641,2025-12-07,16.371111111111112,45,45
4797641,2025-12-11,15.77295081967213,61,61
4797641,2025-12-15,28.961860465116278,43,43
4797641,2025-12-19,25.591063829787235,47,47
4797641,2025-12-23,9.000392156862745,51,51
4797641,2025-12-27,20.56551724137931,58,58
4797641,2025-12-31,32.667692307692306,65,65
1180415,2025-01-05,9.966666666666667,15,15
1180415,2025-01-09,21.557142857142857,14,14
1180415,2025-01-13,28.570588235294117,17,17
1180415,2025-01-17,10.2625,16,16
1180415,2025-01-21,14.90625,16,16
1180415,2025-01-25,11.399999999999999,18,18
1180415,2025-01-29,14.941176470588236,17,17
1180415,2025-02-02,20.347826086956523,23,23
1180415,2025-02-06,17.09,20,20
1180415,2025-02-10,17.869565217391305,23,23
1180415,2025-02-14,12.612499999999999,24,24
1180415,2025-02-18,10.674999999999999,24,24
1180415,2025-02-22,10.347826086956522,23,23
1180415,2025-02-26,12.825,20,20
1180415,2025-03-02,10.13529411764706,17,17
1180415,2025-03-06,11.979166666666666,24,24
1180415,2025-03-10,8.436842105263159,19,19
1180415,2025-03-14,11.725,24,24
1180415,2025-03-18,11.883333333333333,24,24
1180415,2025-03-22,28.041666666666668,24,24
1180415,2025-03-26,28.545833333333334,24,24
1180415,2025-03-30,20.6375,24,24
1180415,2025-04-03,5.794117647058823,17,17
1180415,2025-04-07,11.5,23,23
1180415,2025-04-11,6.941666666666666,24,24
1180415,2025-04-15,6.356521739130434,23,23
1180415,2025-04-19,7.8374999999999995,24,24
1180415,2025-04-23,11.75,20,20
1180415,2025-05-09,6.508333333333333,24,24
1180415,2025-05-13,7.1000000000000005,24,24
1180415,2025-05-17,10.04782608695652,23,23
1180415,2025-05-21,7.3500000000000005,24,24
1180415,2025-05-25,6.058333333333334,24,24
1180415,2025-05-29,8.887500000000001,24,24
1180415,2025-06-02,14.830434782608696,23,23
1180415,2025-06-06,8.1875,24,24
1180415,2025-06-10,7.666666666666667,24,24
1180415,2025-06-14,21.650000000000002,24,24
1180415,2025-06-18,9.424999999999999,24,24
1180415,2025-06-22,8.354166666666666,24,24
1180415,2025-06-26,18.566666666666666,24,24
1180415,2025-06-30,19.66086956521739,23,23
4313153,2025-05-29,26.304347826086957,23,23
4313153,2025-06-10,21.291666666666668,24,24
4313153,2025-06-14,15.791666666666666,24,24
4313153,2025-06-18,14.652173913043478,23,23
4313153,2025-06-26,13.363636363636363,11,11
4313153,2025-06-30,15.291666666666666,24,24
4313153,2025-07-12,4.291666666666667,24,24
4313153,2025-07-16,3.2916666666666665,24,24
4313153,2025-07-28,2.375,24,24
4313153,2025-08-01,7.5,24,24
4313153,2025-08-13,3.9166666666666665,12,12
4313153,2025-08-17,2.1363636363636362,22,22
4313153,2025-08-21,3.375,8,8
4313153,2025-08-25,13.25,16,16
4313153,2025-08-29,9.458333333333334,24,24
4313153,2025-09-02,2.8461538461538463,13,13
4313153,2025-09-14,2.4583333333333335,24,24
4313153,2025-09-18,6.666666666666667,24,24
4313153,2025-09-22,6.666666666666667,24,24
4313153,2025-09-26,11.0,24,24
4313153,2025-09-30,5.916666666666667,24,24
4313153,2025-10-04,8.8,5,5
4313153,2025-10-08,29.130434782608695,23,23
4313153,2025-10-12,10.08695652173913,23,23
4313153,2025-10-16,14.166666666666666,24,24
4313153,2025-10-20,9.714285714285714,21,21
4313153,2025-10-24,12.285714285714286,21,21
4313153,2025-10-28,16.75,24,24
4313153,2025-11-01,12.73913043478261,23,23
4313153,2025-11-05,14.19047619047619,21,21
4313153,2025-11-09,20.26086956521739,23,23
4313153,2025-11-17,10.041666666666666,24,24
4313153,2025-11-21,25.863636363636363,22,22
4313153,2025-11-25,67.83333333333333,24,24
4313153,2025-12-03,27.833333333333332,24,24
4313153,2025-12-07,26.523809523809526,21,21
4313153,2025-12-15,17.40909090909091,22,22
4313153,2025-12-19,103.31818181818181,22,22
4313153,2025-12-23,22.304347826086957,23,23
4313153,2025-12-27,14.375,24,24
4313153,2025-12-31,22.823529411764707,17,17
2392,2025-01-01,16.833333333333332,24,24
2392,2025-01-05,18.708333333333332,24,24
2392,2025-01-09,17.791666666666668,24,24
2392,2025-01-13,19.125,24,24
2392,2025-01-17,17.0,24,24
2392,2025-01-21,18.958333333333332,24,24
2392,2025-01-25,17.291666666666668,24,24
2392,2025-01-29,21.0,24,24
2392,2025-02-02,16.166666666666668,24,24
2392,2025-02-06,18.458333333333332,24,24
2392,2025-02-10,30.541666666666668,24,24
2392,2025-02-14,20.0,24,24
2392,2025-02-18,21.375,24,24
2392,2025-02-22,19.875,24,24
2392,2025-02-26,45.625,8,8
2392,2025-03-02,15.333333333333334,24,24
2392,2025-03-06,18.333333333333332,24,24
2392,2025-03-10,18.25,24,24
2392,2025-03-14,23.208333333333332,24,24
2392,2025-03-18,20.333333333333332,24,24
2392,2025-03-22,21.636363636363637,11,11
2392,2025-03-30,16.272727272727273,11,11
2392,2025-04-03,26.583333333333332,24,24
2392,2025-04-07,26.625,24,24
2392,2025-04-11,22.958333333333332,24,24
2392,2025-04-15,30.416666666666668,24,24
2392,2025-04-19,64.33333333333333,12,12
2392,2025-04-23,48.958333333333336,24,24
2392,2025-04-27,18.5,10,10
2392,2025-05-01,34.916666666666664,24,24
2392,2025-05-05,35.333333333333336,24,24
2392,2025-05-09,26.916666666666668,24,24
2392,2025-05-13,89.33333333333333,24,24
2392,2025-05-17,31.333333333333332,24,24
2392,2025-05-21,77.58333333333333,24,24
2392,2025-05-25,44.416666666666664,24,24
2392,2025-05-29,77.08333333333333,24,24
2392,2025-06-02,108.58333333333333,24,24
2392,2025-06-06,44.166666666666664,24,24
2392,2025-06-10,188.41666666666666,24,24
2392,2025-06-14,60.708333333333336,24,24
2392,2025-06-18,47.625,24,24
2392,2025-06-22,27.083333333333332,24,24
2392,2025-06-26,84.375,24,24
2392,2025-06-30,140.41666666666666,24,24
2392,2025-07-04,180.41666666666666,24,24
2392,2025-07-08,25.083333333333332,24,24
2392,2025-07-12,137.20833333333334,24,24
2392,2025-07-16,64.625,24,24
2392,2025-07-20,115.66666666666667,24,24
2392,2025-07-24,84.04166666666667,24,24
2392,2025-07-28,38.375,24,24
2392,2025-08-01,13.0,24,24
2392,2025-08-05,87.0,24,24
2392,2025-08-09,90.45833333333333,24,24
2392,2025-08-13,34.958333333333336,24,24
2392,2025-08-17,52.958333333333336,24,24
2392,2025-08-21,23.083333333333332,24,24
2392,2025-08-25,13.25,24,24
2392,2025-08-29,31.833333333333332,24,24
2392,2025-09-02,19.166666666666668,24,24
2392,2025-09-06,52.708333333333336,24,24
2392,2025-09-10,13.291666666666666,24,24
2392,2025-09-14,13.5,24,24
2392,2025-09-18,28.541666666666668,24,24
2392,2025-09-22,17.625,24,24
2392,2025-09-26,13.583333333333334,24,24
2392,2025-09-30,12.875,24,24
2392,2025-10-04,12.75,24,24
2392,2025-10-08,12.041666666666666,24,24
2392,2025-10-12,11.125,24,24
2392,2025-10-16,11.25,24,24
2392,2025-10-20,11.916666666666666,24,24
2392,2025-10-28,16.333333333333332,9,9
2392,2025-11-01,11.166666666666666,24,24
2392,2025-11-05,13.541666666666666,24,24
2392,2025-11-09,13.5,24,24
2392,2025-11-13,12.583333333333334,24,24
2392,2025-11-17,12.625,24,24
2392,2025-11-25,16.708333333333332,24,24
2392,2025-11-29,13.166666666666666,24,24
2392,2025-12-03,12.75,24,24
2392,2025-12-07,14.583333333333334,24,24
2392,2025-12-11,12.416666666666666,24,24
2392,2025-12-15,11.0,24,24
2392,2025-12-19,13.166666666666666,24,24
2392,2025-12-23,12.625,24,24
2392,2025-12-27,12.458333333333334,24,24
2392,2025-12-31,15.375,24,24
3313817,2025-01-01,23.36775,80,80
3313817,2025-01-05,48.29639344262295,61,61
3313817,2025-01-09,65.96685185185186,54,54
3313817,2025-01-13,72.5525,8,8
3313817,2025-01-17,68.325,50,50
3313817,2025-01-21,25.476785714285715,56,56
3313817,2025-01-25,83.01893617021277,47,47
3313817,2025-01-29,66.77943396226415,53,53
3313817,2025-02-02,61.02477272727273,44,44
3313817,2025-02-06,31.579393939393942,33,33
3313817,2025-02-10,36.09350877192983,57,57
3313817,2025-02-14,64.8775,80,80
3313817,2025-02-18,41.08328358208955,67,67
3313817,2025-02-22,28.63074074074074,54,54
3313817,2025-02-26,20.60918367346939,49,49
3313817,2025-03-02,21.8725,68,68
3313817,2025-03-06,27.98843137254902,51,51
3313817,2025-03-10,37.691702127659575,47,47
3313817,2025-03-14,34.53344827586207,58,58
3313817,2025-03-18,32.216610169491524,59,59
3313817,2025-03-22,10.038571428571428,63,63
3313817,2025-03-26,14.628727272727273,55,55
3313817,2025-03-30,23.687719298245614,57,57
3313817,2025-04-03,7.6064150943396225,53,53
3313817,2025-04-07,16.291475409836064,61,61
3313817,2025-04-11,11.83112676056338,71,71
3313817,2025-04-15,11.80203125,64,64
3313817,2025-04-19,43.025555555555556,45,45
3313817,2025-04-23,15.620833333333332,48,48
3313817,2025-04-27,9.995081967213116,61,61
3313817,2025-05-01,20.353243243243245,37,37
3313817,2025-05-05,10.769148936170213,47,47
3313817,2025-05-09,9.370392156862744,51,51
3313817,2025-05-13,16.62027027027027,37,37
3313817,2025-05-17,9.728367346938775,49,49
3313817,2025-05-21,11.587142857142856,14,14
3313817,2025-05-25,9.917179487179487,39,39
3313817,2025-05-29,13.069565217391306,46,46
3313817,2025-06-02,13.22096153846154,52,52
3313817,2025-06-06,12.327142857142857,35,35
3313817,2025-06-10,12.95948717948718,39,39
3313817,2025-06-14,15.293333333333331,36,36
3313817,2025-06-18,8.467241379310344,29,29
3313817,2025-06-22,11.666438356164383,73,73
3313817,2025-06-26,10.743846153846153,39,39
3313817,2025-06-30,9.7084375,32,32
3313817,2025-07-04,9.811041666666666,48,48
3313817,2025-07-08,9.660882352941178,34,34
3313817,2025-07-12,12.716527777777777,72,72
3313817,2025-07-16,11.568615384615384,65,65
3313817,2025-07-20,12.745438596491228,57,57
3313817,2025-07-24,16.31385714285714,70,70
3313817,2025-07-28,22.956521739130434,69,69
3313817,2025-08-01,22.814358974358974,78,78
3313817,2025-08-05,18.01757142857143,70,70
3313817,2025-08-09,20.294657534246575,73,73
3313817,2025-08-13,14.26645569620253,79,79
3313817,2025-08-17,10.804347826086957,69,69
3313817,2025-08-21,12.504,70,70
3313817,2025-08-25,15.642173913043477,46,46
3313817,2025-08-29,16.035081967213113,61,61
3313817,2025-09-02,15.04089552238806,67,67
3313817,2025-09-06,14.154444444444445,63,63
3313817,2025-09-10,13.045,6,6
3313817,2025-09-14,8.197361111111112,72,72
3313817,2025-09-18,10.3684,25,25
710,2025-01-01,25.791666666666668,24,24
710,2025-01-05,34.666666666666664,24,24
710,2025-01-09,16.666666666666668,24,24
710,2025-01-13,15.625,24,24
710,2025-01-17,15.0,24,24
710,2025-01-21,14.125,24,24
710,2025-01-25,16.75,24,24
710,2025-01-29,17.625,24,24
710,2025-02-02,18.666666666666668,24,24
710,2025-02-06,14.833333333333334,24,24
710,2025-02-10,21.791666666666668,24,24
710,2025-02-14,25.391304347826086,23,23
710,2025-02-18,29.857142857142858,7,7
710,2025-02-22,20.791666666666668,24,24
710,2025-02-26,23.0,1,1
710,2025-03-02,22.736842105263158,19,19
710,2025-03-06,15.708333333333334,24,24
710,2025-03-10,16.375,24,24
710,2025-03-14,17.833333333333332,24,24
710,2025-03-18,17.041666666666668,24,24
710,2025-03-22,16.125,24,24
710,2025-03-26,16.083333333333332,24,24
710,2025-03-30,15.0,24,24
710,2025-04-03,16.791666666666668,24,24
710,2025-04-07,15.416666666666666,24,24
710,2025-04-11,16.5,24,24
710,2025-04-15,14.75,24,24
710,2025-04-19,15.0,24,24
710,2025-04-27,17.291666666666668,24,24
710,2025-05-01,19.125,24,24
710,2025-05-05,15.083333333333334,24,24
710,2025-05-09,16.916666666666668,24,24
710,2025-05-13,16.958333333333332,24,24
710,2025-05-17,16.833333333333332,24,24
710,2025-05-21,16.583333333333332,24,24
710,2025-05-25,16.5,24,24
710,2025-05-29,19.166666666666668,24,24
710,2025-06-02,15.0,24,24
710,2025-06-06,19.208333333333332,24,24
710,2025-06-10,18.375,24,24
710,2025-06-14,14.75,24,24
710,2025-06-18,16.75,24,24
710,2025-06-22,18.041666666666668,24,24
710,2025-06-26,13.833333333333334,24,24
710,2025-06-30,14.458333333333334,24,24
710,2025-07-04,17.541666666666668,24,24
710,2025-07-08,17.375,24,24
710,2025-07-12,16.666666666666668,24,24
710,2025-07-16,17.875,24,24
710,2025-07-20,15.875,24,24
710,2025-07-24,16.125,24,24
710,2025-07-28,14.166666666666666,24,24
710,2025-08-01,16.833333333333332,24,24
710,2025-08-05,17.125,24,24
710,2025-08-09,19.083333333333332,24,24
710,2025-08-13,16.875,24,24
710,2025-08-17,16.541666666666668,24,24
710,2025-08-21,13.25,24,24
710,2025-08-25,15.541666666666666,24,24
710,2025-08-29,14.791666666666666,24,24
710,2025-09-02,15.208333333333334,24,24
710,2025-09-06,16.541666666666668,24,24
710,2025-09-10,14.125,24,24
710,2025-09-14,16.625,24,24
710,2025-09-18,17.458333333333332,24,24
710,2025-09-22,14.416666666666666,24,24
710,2025-09-26,14.25,24,24
710,2025-09-30,14.291666666666666,24,24
710,2025-10-04,14.416666666666666,24,24
710,2025-10-08,14.458333333333334,24,24
710,2025-10-12,15.5,24,24
710,2025-10-16,14.833333333333334,24,24
710,2025-10-20,14.291666666666666,24,24
710,2025-10-28,13.0,8,8
710,2025-11-01,14.833333333333334,24,24
710,2025-11-05,13.571428571428571,7,7
710,2025-11-09,15.208333333333334,24,24
710,2025-11-13,16.333333333333332,24,24
710,2025-11-17,13.458333333333334,24,24
710,2025-11-21,14.041666666666666,24,24
710,2025-11-25,14.541666666666666,24,24
710,2025-11-29,14.166666666666666,24,24
710,2025-12-03,14.875,24,24
710,2025-12-07,15.041666666666666,24,24
710,2025-12-11,14.25,24,24
710,2025-12-15,13.666666666666666,24,24
710,2025-12-19,15.541666666666666,24,24
710,2025-12-23,15.0,24,24
710,2025-12-27,15.083333333333334,24,24
710,2025-12-31,16.333333333333332,24,24
7015,2025-01-01,15.416666666666666,24,24
7015,2025-01-05,16.541666666666668,24,24
7015,2025-01-09,14.666666666666666,24,24
7015,2025-01-13,17.416666666666668,24,24
7015,2025-01-17,18.25,24,24
7015,2025-01-21,26.125,24,24
7015,2025-01-25,19.25,24,24
7015,2025-01-29,20.291666666666668,24,24
7015,2025-02-02,18.666666666666668,24,24
7015,2025-02-06,16.625,24,24
7015,2025-02-10,63.291666666666664,24,24
7015,2025-02-14,20.75,24,24
7015,2025-02-18,20.041666666666668,24,24
7015,2025-02-22,19.291666666666668,24,24
7015,2025-02-26,20.666666666666668,24,24
7015,2025-03-02,15.791666666666666,24,24
7015,2025-03-06,15.708333333333334,24,24
7015,2025-03-10,15.75,24,24
7015,2025-03-14,18.125,24,24
7015,2025-03-18,16.416666666666668,24,24
7015,2025-03-22,14.875,24,24
7015,2025-03-26,38.666666666666664,24,24
7015,2025-03-30,18.458333333333332,24,24
7015,2025-04-03,28.916666666666668,24,24
7015,2025-04-07,38.208333333333336,24,24
7015,2025-04-11,26.458333333333332,24,24
7015,2025-04-15,32.291666666666664,24,24
7015,2025-04-19,34.083333333333336,24,24
7015,2025-04-23,20.291666666666668,24,24
7015,2025-04-27,35.958333333333336,24,24
7015,2025-05-01,34.666666666666664,24,24
7015,2025-05-05,56.791666666666664,24,24
7015,2025-05-09,33.958333333333336,24,24
7015,2025-05-13,63.75,24,24
7015,2025-05-17,28.375,24,24
7015,2025-05-21,54.333333333333336,24,24
7015,2025-05-25,53.416666666666664,24,24
7015,2025-05-29,44.25,24,24
7015,2025-06-02,80.29166666666667,24,24
7015,2025-06-06,51.875,24,24
7015,2025-06-10,103.0,24,24
7015,2025-06-14,53.625,24,24
7015,2025-06-18,65.625,24,24
7015,2025-06-22,29.958333333333332,24,24
7015,2025-06-26,68.0,24,24
7015,2025-06-30,55.833333333333336,24,24
7015,2025-07-04,105.08333333333333,24,24
7015,2025-07-08,43.46666666666667,15,15
7015,2025-07-12,40.458333333333336,24,24
7015,2025-07-16,76.33333333333333,15,15
7015,2025-07-20,66.29166666666667,24,24
7015,2025-07-24,67.20833333333333,24,24
7015,2025-07-28,26.733333333333334,15,15
7015,2025-08-01,20.208333333333332,24,24
7015,2025-08-05,113.375,24,24
7015,2025-08-09,78.33333333333333,24,24
7015,2025-08-13,25.125,24,24
7015,2025-08-17,43.458333333333336,24,24
7015,2025-08-21,24.041666666666668,24,24
7015,2025-08-25,67.20833333333333,24,24
7015,2025-08-29,47.166666666666664,24,24
7015,2025-09-02,29.916666666666668,24,24
7015,2025-09-06,58.458333333333336,24,24
7015,2025-09-10,29.291666666666668,24,24
7015,2025-09-14,45.541666666666664,24,24
7015,2025-09-18,26.458333333333332,24,24
7015,2025-09-22,29.416666666666668,24,24
7015,2025-09-26,20.458333333333332,24,24
7015,2025-09-30,27.5,24,24
7015,2025-10-04,18.416666666666668,24,24
7015,2025-10-08,21.625,24,24
7015,2025-10-12,19.166666666666668,24,24
7015,2025-10-16,17.791666666666668,24,24
7015,2025-10-20,22.066666666666666,15,15
7015,2025-11-13,14.833333333333334,24,24
7015,2025-11-17,15.583333333333334,24,24
7015,2025-11-21,15.833333333333334,24,24
7015,2025-11-25,20.208333333333332,24,24
7015,2025-11-29,15.25,24,24
7015,2025-12-03,15.625,24,24
7015,2025-12-07,19.708333333333332,24,24
7015,2025-12-11,17.041666666666668,24,24
7015,2025-12-15,16.291666666666668,24,24
7015,2025-12-19,14.458333333333334,24,24
7015,2025-12-23,15.8,15,15
7015,2025-12-27,14.375,24,24
7015,2025-12-31,14.625,24,24
368391,2025-01-01,34.18333333333333,24,24
368391,2025-01-05,31.537499999999998,24,24
368391,2025-01-09,52.425000000000004,24,24
368391,2025-01-13,42.770833333333336,24,24
368391,2025-01-17,21.581818181818182,22,22
368391,2025-01-21,51.4375,24,24
368391,2025-01-25,64.1375,24,24
368391,2025-01-29,27.65833333333333,24,24
368391,2025-02-02,47.57083333333333,24,24
368391,2025-02-06,30.255000000000003,20,20
368391,2025-02-10,21.5625,24,24
368391,2025-02-14,42.48461538461538,13,13
368391,2025-02-18,18.4,15,15
368391,2025-02-22,27.379166666666666,24,24
368391,2025-02-26,18.2,24,24
368391,2025-03-02,17.214285714285715,14,14
368391,2025-03-06,11.133333333333333,24,24
368391,2025-03-10,26.587500000000002,24,24
368391,2025-03-14,15.0875,24,24
368391,2025-03-18,16.962500000000002,24,24
368391,2025-03-30,30.829166666666666,24,24
368391,2025-04-03,24.4375,24,24
368391,2025-04-07,14.958333333333334,24,24
368391,2025-04-11,20.175,24,24
368391,2025-04-15,15.908333333333333,24,24
368391,2025-04-19,8.2875,24,24
368391,2025-04-23,10.409090909090908,22,22
368391,2025-05-09,7.6875,24,24
368391,2025-05-13,11.341666666666667,24,24
368391,2025-05-17,21.391666666666666,24,24
368391,2025-05-21,10.227272727272727,22,22
368391,2025-05-25,10.054166666666665,24,24
368391,2025-05-29,9.058823529411764,17,17
368391,2025-06-02,10.291304347826086,23,23
368391,2025-06-06,16.962500000000002,24,24
368391,2025-06-10,8.495833333333334,24,24
368391,2025-06-14,8.658333333333333,24,24
368391,2025-06-18,7.370833333333334,24,24
368391,2025-06-22,6.9624999999999995,24,24
368391,2025-06-26,10.170833333333333,24,24
368391,2025-06-30,11.695833333333333,24,24
368391,2025-08-25,6.022222222222222,9,9
368391,2025-08-29,11.916666666666666,24,24
368391,2025-09-02,8.595833333333333,24,24
368391,2025-09-06,12.370833333333332,24,24
368391,2025-09-10,7.2,23,23
368391,2025-09-14,12.858333333333334,24,24
368391,2025-09-18,10.729166666666666,24,24
368391,2025-09-22,7.6875,24,24
368391,2025-09-26,9.8375,24,24
368391,2025-09-30,5.341666666666666,24,24
368391,2025-10-04,12.058333333333332,24,24
368391,2025-10-08,8.780952380952382,21,21
368391,2025-11-21,13.390476190476189,21,21
368391,2025-11-25,17.620833333333334,24,24
368391,2025-11-29,25.629166666666666,24,24
368391,2025-12-03,34.016666666666666,24,24
368391,2025-12-07,16.970833333333335,24,24
368391,2025-12-11,19.213043478260868,23,23
368391,2025-12-15,13.373913043478263,23,23
368391,2025-12-19,17.720833333333335,24,24
368391,2025-12-23,18.25,24,24
368391,2025-12-27,14.3125,24,24
368391,2025-12-31,29.570833333333336,24,24
3684610,2025-03-14,81.96006606684792,24,24
3684610,2025-03-18,58.344607008828056,24,24
3684610,2025-03-22,87.99882815943823,24,24
3684610,2025-03-26,128.52498247888352,24,24
3684610,2025-03-30,193.91255554767568,24,24
3684610,2025-04-03,126.875534683767,24,24
3684610,2025-04-07,36.69979039948396,24,24
3684610,2025-04-11,79.2718573518531,24,24
3684610,2025-04-15,10.084836241271761,24,24
3684610,2025-04-19,10.892435795989714,24,24
3684610,2025-04-23,48.20463493135241,24,24
3684610,2025-04-27,47.12994690736135,16,16
3684610,2025-05-01,25.863814221488102,24,24
3684610,2025-05-05,25.484408027595943,24,24
3684610,2025-05-09,29.16634381479687,24,24
3684610,2025-05-13,25.982697864373524,24,24
3684610,2025-05-17,5.198690970570573,24,24
3684610,2025-05-21,3.770126744703804,24,24
3684610,2025-05-25,3.305864570714119,24,24
3684610,2025-05-29,4.255473956012994,24,24
3684610,2025-06-02,1.0240238141268492,7,7
3684610,2025-06-06,18.59688885178831,24,24
3684610,2025-06-10,4.311381940005554,24,24
3684610,2025-06-14,4.360635407786402,24,24
3684610,2025-06-18,1.359829855979317,24,24
3684610,2025-06-22,3.83618175547462,23,23
3684610,2025-06-26,8.392218761146069,24,24
3684610,2025-06-30,5.042671877890825,24,24
3684610,2025-07-04,1.4437847203937257,24,24
3684610,2025-07-08,5.204614585239647,24,24
3684610,2025-07-12,0.47984986962294396,21,21
3684610,2025-07-16,0.12426388915628195,21,21
3684610,2025-07-20,2.9766011238112258,20,20
3684610,2025-07-24,0.34294444177713657,3,3
3684610,2025-07-28,0.9931507939768454,21,21
3684610,2025-08-01,5.6691740769365895,23,23
3684610,2025-08-05,8.985655058847948,24,24
3684610,2025-08-09,1.4698940967985739,24,24
3684610,2025-08-13,4.299131924415835,24,24
3684610,2025-08-17,3.254998265442232,24,24
3684610,2025-08-21,9.260970477842623,24,24
