id,date,pm25,n_ok,n_raw
4814172,2025-10-12,62.735500591662195,24,24
4814172,2025-10-16,89.68504167284284,7,7
4814172,2025-10-28,96.34709141784245,8,8
4814172,2025-11-01,133.6106061742268,10,10
4814172,2025-11-13,185.7062902662489,21,21
4814172,2025-11-17,141.16015536712877,22,22
4814172,2025-11-25,210.08357193114267,21,21
4814172,2025-11-29,203.38460698318482,20,20
4814172,2025-12-03,246.22451631934555,24,24
4814172,2025-12-07,175.91123913204862,24,24
4814172,2025-12-11,335.928801412431,21,21
4814172,2025-12-15,254.2402925014496,24,24
4814172,2025-12-19,300.1728433026208,24,24
4814172,2025-12-23,192.00485279674837,17,17
4814172,2025-12-27,211.54952470331577,21,21
225611,2025-01-01,39.17333333333333,15,15
225611,2025-01-05,33.02142857142857,14,14
225611,2025-01-09,73.2,10,10
225611,2025-01-13,34.28,15,15
225611,2025-01-17,22.733333333333334,12,12
225611,2025-01-21,59.75833333333333,12,12
225611,2025-01-25,87.78571428571429,7,7
225611,2025-01-29,38.05882352941177,17,17
225611,2025-02-02,54.68260869565218,23,23
225611,2025-02-06,49.51428571428572,14,14
225611,2025-02-10,33.76315789473684,19,19
225611,2025-02-14,54.627272727272725,22,22
225611,2025-02-18,28.6,21,21
225611,2025-02-22,34.49545454545454,22,22
225611,2025-02-26,26.947058823529414,17,17
225611,2025-03-02,57.06666666666666,12,12
225611,2025-03-06,19.654166666666665,24,24
225611,2025-03-10,39.87222222222223,18,18
225611,2025-03-14,25.56190476190476,21,21
225611,2025-03-18,27.525000000000002,24,24
225611,2025-03-22,53.17857142857143,14,14
225611,2025-03-26,38.88333333333333,24,24
225611,2025-03-30,43.97391304347826,23,23
225611,2025-04-03,29.615,20,20
225611,2025-04-07,37.04347826086956,23,23
225611,2025-04-11,36.99166666666667,24,24
225611,2025-04-15,33.18695652173913,23,23
225611,2025-04-19,29.71666666666667,24,24
225611,2025-04-23,34.13333333333333,21,21
225611,2025-05-09,27.537499999999998,24,24
225611,2025-05-13,25.7625,24,24
225611,2025-05-17,26.02173913043478,23,23
225611,2025-05-21,21.662499999999998,24,24
225611,2025-05-25,20.820833333333333,24,24
225611,2025-05-29,17.728571428571428,21,21
225611,2025-06-02,23.533333333333335,15,15
225611,2025-06-06,24.67391304347826,23,23
225611,2025-06-10,18.23333333333333,21,21
225611,2025-06-14,22.65,18,18
225611,2025-06-18,18.925,24,24
225611,2025-06-26,18.645454545454545,22,22
225611,2025-06-30,20.35238095238095,21,21
225611,2025-08-25,17.95,6,6
225611,2025-08-29,22.913636363636364,22,22
225611,2025-09-02,19.566666666666666,12,12
225611,2025-09-06,21.842857142857145,14,14
225611,2025-09-10,16.021428571428572,14,14
225611,2025-09-14,22.4625,8,8
225611,2025-09-18,24.117391304347827,23,23
225611,2025-09-22,24.211111111111112,18,18
225611,2025-09-26,21.117391304347827,23,23
225611,2025-09-30,18.9375,24,24
225611,2025-10-04,29.064285714285713,14,14
225611,2025-10-08,26.633333333333333,15,15
225611,2025-11-21,7.6875,16,16
3685150,2025-03-14,50.08928421407506,23,23
3685150,2025-03-18,38.22125766674677,24,24
3685150,2025-03-22,91.11490035321977,24,24
3685150,2025-03-26,91.13207854164972,24,24
3685150,2025-03-30,41.59065457847383,24,24
3685150,2025-04-03,65.33668225341373,24,24
3685150,2025-04-07,64.1144882970386,24,24
3685150,2025-04-11,26.405618430578222,19,19
3685150,2025-04-15,33.75897902912563,24,24
3685150,2025-04-19,31.814007474316494,24,24
3685150,2025-04-23,45.79026280916654,13,13
3685150,2025-04-27,21.032572273854857,24,24
3685150,2025-05-01,47.98540034258004,24,24
3685150,2025-05-05,18.554550323221417,24,24
3685150,2025-05-09,30.306729194190765,24,24
3685150,2025-05-13,1.6396493008230915,24,24
3685150,2025-05-17,10.18126216900742,24,24
3685150,2025-05-21,11.759926785752553,24,24
3685150,2025-05-29,1.023939232975762,24,24
3685150,2025-06-02,2.4900654760145007,7,7
3685150,2025-06-06,18.171669196325634,24,24
3685150,2025-06-10,2.5829114640493773,24,24
3685150,2025-06-14,0.28456076118163764,24,24
3685150,2025-06-18,6.692127855287658,24,24
3685150,2025-06-22,3.0780235456869653,23,23
3685150,2025-06-26,0.3365781251599805,24,24
3685150,2025-06-30,2.9445920091174127,24,24
3685150,2025-07-04,2.8814270802152655,24,24
3685150,2025-07-08,1.4780052145813694,24,24
3685150,2025-07-12,1.592949654855248,24,24
3685150,2025-07-16,1.8101614511882265,24,24
3685150,2025-07-20,0.5568130813771859,24,24
3685150,2025-07-24,5.7415503538343025,24,24
3685150,2025-07-28,2.298423611339078,24,24
3685150,2025-08-01,6.605248254206445,24,24
3685150,2025-08-05,5.245508678529101,24,24
3685150,2025-08-09,4.046804761626955,24,24
3685150,2025-08-13,4.380270837909646,24,24
3685150,2025-08-17,1.0230937493680459,24,24
3685150,2025-08-21,3.6070594013246717,13,13
3685150,2025-08-25,3.674597233883105,24,24
3685150,2025-09-18,1.3622499698152144,3,3
3685150,2025-09-26,9.78354106633336,24,24
3685150,2025-09-30,6.6337969601302165,21,21
3685150,2025-10-04,6.9549697970539555,23,23
3685150,2025-10-08,8.324758095951337,24,24
3685150,2025-10-12,0.0906192132452917,24,24
3685150,2025-10-16,1.7757563647594201,24,24
3685150,2025-10-20,11.337529400818877,20,20
3685150,2025-10-24,0.722979165260956,24,24
3685150,2025-10-28,0.4267170140399012,24,24
3685150,2025-11-01,0.6717511575324115,24,24
3685150,2025-11-05,0.39178442008847336,23,23
3685150,2025-11-09,3.1522591982230352,22,22
3685150,2025-11-13,2.3142753633791986,23,23
4555745,2025-05-29,82.50598123338487,9,9
4555745,2025-06-02,34.54843749602636,8,8
4555745,2025-06-06,65.84328049481518,24,24
4555745,2025-06-10,37.33022395767109,13,13
4555745,2025-06-26,44.283479372660324,2,2
4555745,2025-06-30,50.45203492215989,24,24
4555745,2025-07-04,81.7088315352045,24,24
4555745,2025-07-08,59.192469950075505,15,15
4555745,2025-08-01,49.129434098800026,24,24
4555745,2025-08-05,33.392970929543175,16,16
4555745,2025-08-09,85.54214672820966,12,12
4555745,2025-08-13,49.84777925833307,24,24
4555745,2025-08-17,60.79532402280777,21,21
4555745,2025-08-21,49.56873446260008,24,24
4555745,2025-08-25,36.091578080422344,24,24
4555745,2025-08-29,70.62956464651859,24,24
4555745,2025-09-02,28.352645758376458,24,24
4555745,2025-09-06,62.59100435177485,24,24
4555745,2025-09-10,74.61803403165605,24,24
4555745,2025-09-14,54.84122510751089,24,24
4555745,2025-09-18,71.16488473588142,23,23
4555745,2025-09-22,53.130131804424785,23,23
4555745,2025-09-26,80.39177582989639,24,24
4555745,2025-09-30,142.78481887537603,23,23
4555745,2025-10-04,90.36427169250301,23,23
4555745,2025-10-08,95.0649737122103,24,24
4555745,2025-10-12,109.29242360017918,24,24
4555745,2025-10-16,167.01034023437205,21,21
4555745,2025-10-20,278.9014152950711,10,10
4555745,2025-10-24,248.38961127775687,24,24
4555745,2025-11-01,343.95950169256554,19,19
4555745,2025-11-05,108.04104044909639,23,23
4555745,2025-11-09,258.4034715988018,24,24
4555745,2025-11-13,366.59951611087325,23,23
4555745,2025-11-17,383.27652042273326,22,22
4555745,2025-11-21,275.2992883629269,24,24
4555745,2025-11-25,344.8510988217813,24,24
4555745,2025-11-29,375.1438041271986,24,24
4555745,2025-12-03,381.7501920006262,24,24
4555745,2025-12-07,351.8085276049797,24,24
4555745,2025-12-11,437.10087897689255,24,24
4555745,2025-12-15,275.781195453008,20,20
4555745,2025-12-19,383.208773287314,24,24
4555745,2025-12-23,245.85644378391237,24,24
4555745,2025-12-27,378.07815799372537,24,24
4555745,2025-12-31,398.6715635522207,24,24
2926254,2025-01-01,46.43072914414935,24,24
2926254,2025-01-05,42.755034605662026,24,24
2926254,2025-01-09,63.94944148132767,23,23
2926254,2025-01-13,46.837202072143555,1,1
2926254,2025-02-14,43.230034758647285,24,24
2926254,2025-02-18,52.57065965069665,24,24
2926254,2025-02-22,50.35649802949694,24,24
2926254,2025-02-26,19.809492799970837,24,24
2926254,2025-03-02,26.56997151507272,24,24
2926254,2025-03-06,46.59760038720237,24,24
2926254,2025-03-10,46.96868380573061,24,24
2926254,2025-03-14,55.97740578651428,24,24
2926254,2025-03-18,76.02801361348894,24,24
2926254,2025-03-22,100.08485854996576,24,24
2926254,2025-03-26,95.48392017682393,24,24
2926254,2025-03-30,146.6903397878011,24,24
2926254,2025-04-03,66.92671132087708,24,24
2926254,2025-04-07,39.787638955646095,24,24
2926254,2025-04-11,42.143551548322044,24,24
2926254,2025-04-15,10.276016855405436,24,24
2926254,2025-04-19,19.577717905995822,24,24
2926254,2025-04-23,36.19905794991387,24,24
2926254,2025-04-27,41.453825606240166,24,24
2926254,2025-05-01,19.82571307486958,24,24
2926254,2025-05-05,18.541375199953716,24,24
2926254,2025-05-09,32.123190734121536,24,24
2926254,2025-05-13,19.163430078162087,24,24
2926254,2025-05-17,11.325417454044024,24,24
2926254,2025-05-21,9.463282362906018,24,24
2926254,2025-05-25,8.285528262572674,24,24
2926254,2025-05-29,7.086168977535433,24,24
2926254,2025-06-02,7.151339303879511,7,7
2926254,2025-06-06,17.168309816055828,24,24
2926254,2025-06-10,12.283271371800867,24,24
2926254,2025-06-14,6.54711039438622,24,24
2926254,2025-06-18,4.509550672803824,24,24
2926254,2025-06-22,7.641136137471682,23,23
2926254,2025-06-26,13.863288660844168,10,10
2926254,2025-07-04,20.64965291817983,24,24
2926254,2025-07-08,16.77573167449898,24,24
2926254,2025-07-12,18.583677601483135,24,24
2926254,2025-07-16,21.12905506375763,24,24
2926254,2025-07-20,20.42961551911301,24,24
2926254,2025-07-24,7.7646453306466965,24,24
2926254,2025-07-28,20.591889920747942,24,24
2926254,2025-08-01,19.099076140258045,24,24
2926254,2025-08-05,16.712568174633713,24,24
2926254,2025-08-09,7.180989551768612,24,24
2926254,2025-08-13,13.043244415038087,24,24
2926254,2025-08-17,6.647619036750661,24,24
2926254,2025-08-21,9.715749437571503,24,24
2926254,2025-08-25,17.201052077942425,24,24
2926254,2025-08-29,21.001948916249805,24,24
2926254,2025-09-02,7.510552567450536,24,24
2926254,2025-09-06,14.159370351255985,19,19
2926254,2025-09-10,9.640133150620386,24,24
2926254,2025-09-14,16.55716561774413,24,24
2926254,2025-09-18,20.006258295642006,24,24
2926254,2025-09-22,5.024702385688822,24,24
2926254,2025-09-26,8.45981219853819,24,24
2926254,2025-09-30,4.136240510548946,23,23
2926254,2025-10-04,13.681051600185077,23,23
2926254,2025-10-08,12.722672790914736,24,24
2926254,2025-10-12,19.239087288854297,24,24
2926254,2025-10-16,8.535912682545598,24,24
2926254,2025-10-20,22.658452932393356,21,21
2926254,2025-10-24,25.225095086134772,24,24
2926254,2025-10-28,23.161448031112002,24,24
2926254,2025-11-01,9.320897406864562,24,24
2926254,2025-11-05,8.97722567395764,23,23
2926254,2025-11-09,6.553348217481037,24,24
2926254,2025-11-13,23.596997929655988,23,23
2926254,2025-11-17,25.949646027465747,22,22
2926254,2025-11-21,18.73595610009654,24,24
2926254,2025-11-25,34.37420595429404,24,24
2926254,2025-11-29,43.77502479818133,24,24
2926254,2025-12-03,59.16905419755549,24,24
2926254,2025-12-07,83.69298737507964,24,24
2926254,2025-12-11,45.18399680630555,24,24
2926254,2025-12-15,43.574460552088794,24,24
2926254,2025-12-19,58.01856142412576,24,24
2926254,2025-12-23,39.562636403692146,24,24
2926254,2025-12-27,40.11845297126654,17,17
2926254,2025-12-31,59.568458882671464,23,23
4028033,2025-04-15,29.593303720984196,24,24
4028033,2025-04-19,15.787865728553799,24,24
4028033,2025-04-23,19.95029050939613,24,24
4028033,2025-04-27,20.85525172811726,24,24
4028033,2025-05-01,39.57250179681513,24,24
4028033,2025-05-05,24.585531201627518,24,24
4028033,2025-05-09,12.29840625077486,24,24
4028033,2025-05-13,13.523211749063599,24,24
4028033,2025-05-17,28.95114413731628,24,24
4028033,2025-05-21,21.422170145644085,24,24
4028033,2025-05-25,12.450491347453662,24,24
4028033,2025-05-29,8.936110543501046,24,24
4028033,2025-06-02,1.3268392811573688,7,7
4028033,2025-06-06,19.70872052676148,24,24
4028033,2025-06-10,6.765224555067511,24,24
4028033,2025-06-14,1.8273692134922992,24,24
4028033,2025-06-18,1.4301869181346978,24,24
4028033,2025-06-22,4.941211932892169,23,23
4028033,2025-06-26,4.7070819057237285,24,24
4028033,2025-06-30,9.754727463664798,24,24
4028033,2025-07-04,6.949253507294795,24,24
4028033,2025-07-08,13.59467015374038,24,24
4028033,2025-07-12,8.40607291004724,24,24
4028033,2025-07-16,10.497149322983912,24,24
4028033,2025-07-20,2.4220729171583018,24,24
4028033,2025-07-24,8.874402738965324,24,24
4028033,2025-07-28,12.522050314582884,24,24
4028033,2025-08-01,10.90244443466266,24,24
4028033,2025-08-05,6.674230582259519,24,24
4028033,2025-08-09,5.239026054532991,24,24
4028033,2025-08-13,2.671192708528704,24,24
4028033,2025-08-17,5.070493038381554,24,24
4028033,2025-08-21,7.673448480665684,24,24
4028033,2025-08-25,3.9922604405890323,24,24
4028033,2025-08-29,20.018741900722187,24,24
4028033,2025-09-02,12.992299170052219,24,24
4028033,2025-09-06,20.11227250802848,24,24
4028033,2025-09-10,4.183129626196913,24,24
4028033,2025-09-14,31.99848550226953,24,24
4028033,2025-09-18,2.776468744423861,24,24
4028033,2025-09-22,5.467175365218686,24,24
4028033,2025-09-26,7.294655092165772,24,24
4028033,2025-09-30,0.5514353899663125,23,23
4028033,2025-10-04,22.78034359361382,23,23
4028033,2025-10-08,15.531058450219119,24,24
4028033,2025-10-12,23.393593124327836,24,24
4028033,2025-10-16,16.443006920615314,24,24
4028033,2025-10-20,17.269938659316047,21,21
4028033,2025-10-24,7.150614005593687,24,24
4028033,2025-10-28,22.848166099632227,24,24
4028033,2025-11-01,8.605838539411694,24,24
4028033,2025-11-05,14.268039855857689,23,23
4028033,2025-11-09,42.36860937111907,24,24
4028033,2025-11-13,23.574519958012342,23,23
4028033,2025-11-17,16.171474123964405,22,22
4028033,2025-11-21,18.438854745692677,24,24
4028033,2025-11-25,36.6861614389552,24,24
4028033,2025-11-29,43.14677776495616,24,24
4028033,2025-12-03,56.70042356914944,24,24
4028033,2025-12-07,33.10795138279597,24,24
4028033,2025-12-11,33.525173577997414,24,24
4028033,2025-12-15,19.041236125098333,24,24
4028033,2025-12-19,37.064020860195164,24,24
4028033,2025-12-23,30.745201363828446,24,24
4028033,2025-12-27,25.462902776400245,24,24
4028033,2025-12-31,58.20752661516126,23,23
4795498,2025-06-22,37.09307692307692,78,78
4795498,2025-06-26,21.198055555555555,36,36
4795498,2025-06-30,25.41695652173913,23,23
4795498,2025-07-04,15.937142857142856,49,49
4795498,2025-07-08,14.588333333333331,36,36
4795498,2025-07-12,17.973055555555554,72,72
4795498,2025-07-16,15.134615384615385,65,65
4795498,2025-07-20,16.90825396825397,63,63
4795498,2025-07-24,9.63056338028169,71,71
4795498,2025-07-28,19.003384615384615,65,65
4795498,2025-08-01,21.809135802469136,81,81
4795498,2025-08-05,36.853157894736846,76,76
4795498,2025-08-09,20.36171052631579,76,76
4795498,2025-08-13,30.603291139240504,79,79
4795498,2025-08-17,18.943380281690143,71,71
4795498,2025-08-21,25.460266666666666,75,75
4795498,2025-08-25,21.373653846153847,52,52
4795498,2025-08-29,31.232580645161292,62,62
4795498,2025-09-02,16.670153846153845,65,65
4795498,2025-09-06,20.442608695652172,69,69
4795498,2025-09-10,28.057142857142857,14,14
4795498,2025-09-14,26.951866666666668,75,75
4795498,2025-09-18,22.611641791044775,67,67
4795498,2025-09-22,2.548620689655172,58,58
4795498,2025-09-26,26.653714285714287,70,70
4795498,2025-09-30,54.743559322033896,59,59
4795498,2025-10-04,21.325352112676054,71,71
4795498,2025-10-08,37.743469387755106,49,49
4795498,2025-10-12,23.17780487804878,41,41
4795498,2025-10-16,23.97,68,68
4795498,2025-10-20,29.0605,40,40
4795498,2025-10-24,28.178695652173914,23,23
4795498,2025-10-28,33.85811320754717,53,53
4795498,2025-11-01,24.626923076923077,78,78
4795498,2025-11-05,21.770731707317072,82,82
4795498,2025-11-09,17.003205128205128,78,78
4795498,2025-11-13,38.12973684210527,38,38
4795498,2025-11-17,19.80779411764706,68,68
4795498,2025-11-21,14.679193548387097,62,62
4795498,2025-11-25,25.386290322580646,62,62
4795498,2025-11-29,34.333387096774196,62,62
4795498,2025-12-03,30.186417910447762,67,67
4795498,2025-12-07,18.70093023255814,43,43
4795498,2025-12-11,21.810166666666664,60,60
4795498,2025-12-15,23.083181818181817,44,44
4795498,2025-12-19,34.699999999999996,48,48
4795498,2025-12-23,15.145384615384614,52,52
4795498,2025-12-27,25.223333333333336,60,60
4795498,2025-12-31,36.799076923076925,65,65
2832600,2025-01-01,38.80654971467124,24,24
2832600,2025-01-05,40.740221997102104,24,24
2832600,2025-01-09,56.31354803278827,23,23
2832600,2025-01-13,51.54895814259847,1,1
2832600,2025-02-14,49.29739371935526,24,24
2832600,2025-02-18,76.4083210097419,24,24
2832600,2025-02-22,40.302529798613655,24,24
2832600,2025-02-26,25.259409093194538,24,24
2832600,2025-03-02,60.883228063583374,24,24
2832600,2025-03-06,140.7841021352344,24,24
2832600,2025-03-10,40.71318822436862,24,24
2832600,2025-03-14,51.11609004603492,24,24
2832600,2025-03-18,47.489914086129936,24,24
2832600,2025-03-22,132.0873106669898,24,24
2832600,2025-03-26,146.45670861668057,24,24
2832600,2025-03-30,116.80643591615889,24,24
2832600,2025-04-03,52.13708972690082,24,24
2832600,2025-04-07,29.29062166418692,24,24
2832600,2025-04-11,36.4467819597986,24,24
2832600,2025-04-15,12.692485108971596,24,24
2832600,2025-04-19,10.190979288683996,24,24
2832600,2025-04-23,37.145010047488746,24,24
2832600,2025-04-27,39.97487093342675,24,24
2832600,2025-05-01,16.105090523759525,24,24
2832600,2025-05-05,13.310863122344017,24,24
2832600,2025-05-09,31.416061785486008,24,24
2832600,2025-05-13,17.459898680448532,24,24
2832600,2025-05-17,6.613337088376284,24,24
2832600,2025-05-21,8.217765822479821,24,24
2832600,2025-05-25,3.6194134359797725,24,24
2832600,2025-05-29,5.392339595903953,24,24
2832600,2025-06-02,5.400085040501186,7,7
2832600,2025-06-06,13.432204847534498,24,24
2832600,2025-06-10,8.967582561227573,22,22
2832600,2025-06-14,3.624412206202073,24,24
2832600,2025-06-18,3.6104923148393735,24,24
2832600,2025-06-22,9.192223092784053,23,23
2832600,2025-06-26,8.763103478484684,24,24
2832600,2025-06-30,10.962958832581839,24,24
2832600,2025-07-04,8.157579348153538,24,24
2832600,2025-07-08,11.803831874496408,24,24
2832600,2025-07-12,6.994252234697342,24,24
2832600,2025-07-16,8.255498599900742,24,24
2832600,2025-07-20,6.2507419773480954,24,24
2832600,2025-07-24,5.86807838104891,24,24
2832600,2025-07-28,6.274057523337736,24,24
2832600,2025-08-01,13.412254070242247,24,24
2832600,2025-08-05,7.70638020357324,24,24
2832600,2025-08-09,4.646236359245248,24,24
2832600,2025-08-13,6.491283074811553,24,24
2832600,2025-08-17,2.284362605352524,24,24
2832600,2025-08-21,5.08632699009918,21,21
2832600,2025-08-25,9.815217792780862,24,24
2832600,2025-08-29,9.323532558977604,24,24
2832600,2025-09-02,7.6831891139348345,24,24
2832600,2025-09-06,11.16101728545295,24,24
2832600,2025-09-10,3.2102788650491103,24,24
2832600,2025-09-14,6.79764384838442,24,24
2832600,2025-09-18,12.590138095948431,24,24
2832600,2025-09-22,3.8630538913335095,24,24
2832600,2025-09-26,4.10101313924019,24,24
2832600,2025-09-30,3.6345137313336333,23,23
2832600,2025-10-04,7.1239799139642,23,23
2832600,2025-10-08,5.95832713307054,24,24
2832600,2025-10-12,16.39710504760757,24,24
2832600,2025-10-16,2.6255683699421333,24,24
2832600,2025-10-20,11.719132652441342,21,21
2832600,2025-10-24,11.914377405666114,24,24
2832600,2025-10-28,9.771354173467786,24,24
2832600,2025-11-01,2.621422931086328,24,24
2832600,2025-11-05,4.343756467495866,23,23
2832600,2025-11-09,1.439632937273321,24,24
2832600,2025-11-13,7.5882181786772005,23,23
2832600,2025-11-17,13.097713753000482,22,22
2832600,2025-11-21,6.817441718645454,24,24
2832600,2025-11-25,15.708349873435006,24,24
2832600,2025-11-29,26.390668412936588,24,24
2832600,2025-12-03,28.407348713941044,24,24
2832600,2025-12-07,27.080574147284977,24,24
2832600,2025-12-11,28.064347714907836,24,24
2832600,2025-12-15,17.3613405294332,24,24
2832600,2025-12-19,20.18905630826004,24,24
2832600,2025-12-23,18.329805323587994,24,24
2832600,2025-12-27,20.370151293360525,24,24
2832600,2025-12-31,29.997097151229266,23,23
2843713,2025-01-01,34.514613145575495,24,24
2843713,2025-01-05,36.0459286053402,24,24
2843713,2025-01-09,31.11671818503697,23,23
2843713,2025-01-13,47.39642874399821,1,1
2843713,2025-02-14,22.050482359696257,14,14
2843713,2025-02-18,43.9024641228846,24,24
2843713,2025-02-22,30.160061040028978,24,24
2843713,2025-02-26,19.90803038104616,24,24
2843713,2025-03-02,47.87395613037548,24,24
2843713,2025-03-06,39.37912690495,24,24
2843713,2025-03-10,34.93143356558564,24,24
2843713,2025-03-14,32.47354604900887,24,24
2843713,2025-03-18,30.448432758786506,23,23
2843713,2025-03-22,58.55057348843777,24,24
2843713,2025-03-26,58.11488862694922,23,23
2843713,2025-03-30,33.43278130974232,24,24
2843713,2025-04-03,45.75557463233268,23,23
2843713,2025-04-07,38.10574541489283,24,24
2843713,2025-04-11,22.74659522374471,10,10
2843713,2025-04-27,16.165847239187844,24,24
2843713,2025-05-01,46.202210787364415,24,24
2843713,2025-05-05,16.630970055016157,17,17
2843713,2025-05-09,12.649021727964445,23,23
2843713,2025-05-13,10.859766762242296,24,24
2843713,2025-05-17,9.840346992964095,24,24
2843713,2025-05-21,20.687309962992718,24,24
2843713,2025-05-25,7.719572989270091,24,24
2843713,2025-05-29,5.4403606406507095,24,24
2843713,2025-06-02,11.103286949587075,7,7
2843713,2025-06-06,22.314325493525402,24,24
2843713,2025-06-10,9.788510848798106,20,20
2843713,2025-06-14,6.385438975369976,24,24
2843713,2025-06-18,17.449396421993622,24,24
2843713,2025-06-22,5.16789659621261,23,23
2843713,2025-06-26,9.866218505093059,24,24
2843713,2025-06-30,6.441232724590993,24,24
2843713,2025-07-04,17.188494204130237,24,24
2843713,2025-07-08,13.825467548988483,18,18
2843713,2025-07-12,10.430439879466789,24,24
2843713,2025-07-16,10.076892639126784,24,24
2843713,2025-07-20,5.7568192471333015,24,24
2843713,2025-07-24,10.206272594437912,18,18
2843713,2025-07-28,14.31369636288565,23,23
2843713,2025-08-01,19.03839668860339,24,24
2843713,2025-08-05,10.75767990962588,23,23
2843713,2025-08-09,12.257890441803015,24,24
2843713,2025-08-13,7.716705485657783,24,24
2843713,2025-08-17,6.998776755154047,24,24
2843713,2025-08-21,14.338917752384367,24,24
2843713,2025-08-25,10.011291243191119,24,24
2843713,2025-08-29,9.074914545659022,24,24
2843713,2025-09-02,10.035039605746093,24,24
2843713,2025-09-06,11.090876386894118,24,24
2843713,2025-09-10,3.6213453613846194,22,22
2843713,2025-09-14,9.108788252378554,24,24
2843713,2025-09-18,5.685865872729607,24,24
2843713,2025-09-22,3.280179521723083,23,23
2843713,2025-09-26,10.4232758837619,24,24
2843713,2025-09-30,1.6472115797910276,23,23
2843713,2025-10-04,9.551731533663053,23,23
2843713,2025-10-08,5.0513714826727645,16,16
2843713,2025-10-12,7.819858178488059,24,24
2843713,2025-10-16,9.631376262844162,19,19
2843713,2025-10-20,20.13689759108845,21,21
2843713,2025-10-24,2.8892067673862183,24,24
2843713,2025-10-28,11.968423779168134,24,24
2843713,2025-11-01,5.954153897659666,23,23
2843713,2025-11-05,6.609542783686546,23,23
2843713,2025-11-09,20.596291350999394,22,22
2843713,2025-11-13,8.410073861623873,21,21
2843713,2025-11-17,13.472834525465256,20,20
2843713,2025-11-21,17.80879743959746,24,24
2843713,2025-11-25,33.97841311899758,24,24
2843713,2025-11-29,29.871166979320467,24,24
2843713,2025-12-03,21.687616356429277,24,24
2843713,2025-12-07,17.635863831001984,24,24
2843713,2025-12-11,22.83175076128539,22,22
2843713,2025-12-15,14.188042398494614,23,23
2843713,2025-12-19,29.95620114575688,13,13
2843713,2025-12-23,21.791357181198546,5,5
2843713,2025-12-27,22.84990801924542,24,24
2843713,2025-12-31,30.560944869727955,23,23
4797656,2025-06-22,21.858181818181816,77,77
4797656,2025-06-26,22.952,35,35
4797656,2025-06-30,18.415652173913042,23,23
4797656,2025-07-04,16.783333333333335,48,48
4797656,2025-07-08,11.294736842105262,38,38
4797656,2025-07-12,20.79608695652174,69,69
4797656,2025-07-16,11.108769230769232,65,65
4797656,2025-07-20,17.58098360655738,61,61
4797656,2025-07-24,11.721285714285715,70,70
4797656,2025-07-28,19.245483870967742,62,62
4797656,2025-08-01,20.45716049382716,81,81
4797656,2025-08-05,29.792236842105265,76,76
4797656,2025-08-09,20.897972972972973,74,74
4797656,2025-08-13,28.491265822784808,79,79
4797656,2025-08-17,15.876388888888888,72,72
4797656,2025-08-21,12.400533333333334,75,75
4797656,2025-08-25,23.505576923076923,52,52
4797656,2025-08-29,33.185483870967744,62,62
4797656,2025-09-02,21.995454545454546,66,66
4797656,2025-09-06,25.252089552238807,67,67
4797656,2025-09-10,10.228,15,15
4797656,2025-09-14,22.211333333333332,75,75
4797656,2025-09-18,24.241159420289858,69,69
4797656,2025-09-22,1.6517241379310343,58,58
4797656,2025-09-26,14.083888888888888,72,72
4797656,2025-09-30,16.130666666666666,60,60
4797656,2025-10-04,23.558333333333334,72,72
4797656,2025-10-08,19.897291666666668,48,48
4797656,2025-10-12,13.665476190476191,42,42
4797656,2025-10-16,1.7595714285714286,70,70
4797656,2025-10-20,11.23625,40,40
4797656,2025-10-24,0.5122727272727272,22,22
4797656,2025-10-28,5.805000000000001,52,52
4797656,2025-11-01,2.7717721518987344,79,79
4797656,2025-11-05,1.3514634146341462,82,82
4797656,2025-11-09,6.434683544303797,79,79
4797656,2025-11-13,33.40051282051282,39,39
4797656,2025-11-17,1.191159420289855,69,69
4797656,2025-11-21,5.5969354838709675,62,62
4797656,2025-11-25,12.733333333333333,60,60
4797656,2025-11-29,14.350819672131147,61,61
4797656,2025-12-03,8.853283582089551,67,67
4797656,2025-12-07,23.226666666666667,45,45
4797656,2025-12-11,9.57095238095238,63,63
4797656,2025-12-15,13.026976744186046,43,43
4797656,2025-12-19,5.478367346938775,49,49
4797656,2025-12-23,2.72078431372549,51,51
4797656,2025-12-27,5.999152542372881,59,59
4797656,2025-12-31,10.75046875,64,64
4959011,2025-07-04,27.676190421694802,7,7
4959011,2025-07-08,15.773472186371132,18,18
4959011,2025-07-12,31.25677080286874,24,24
4959011,2025-07-16,35.33090286784702,24,24
4959011,2025-07-20,35.01892358726925,24,24
4959011,2025-07-24,36.526909707170546,24,24
4959011,2025-07-28,30.6428661054433,24,24
4959011,2025-08-01,29.354687493708397,24,24
4959011,2025-08-05,31.812941991620594,24,24
4959011,2025-08-09,36.0631944404708,24,24
4959011,2025-08-13,16.00776515758568,24,24
4959011,2025-08-17,22.76006945470969,24,24
4959011,2025-08-21,18.10044187299832,24,24
4959011,2025-08-25,26.86250005496873,24,24
4959011,2025-08-29,23.823737356247324,24,24
4959011,2025-09-02,34.541006882985435,24,24
4959011,2025-09-06,39.00494006516958,24,24
4959011,2025-09-10,34.862152728769516,24,24
4959011,2025-09-14,31.658554272820254,24,24
4959011,2025-09-18,24.118970982880906,24,24
4959011,2025-09-22,22.330713441426102,24,24
4959011,2025-09-26,11.91056712733547,24,24
4959011,2025-09-30,30.36473426942664,23,23
4959011,2025-10-04,20.974950605740815,23,23
