id,date,pm25,n_ok,n_raw
4848174,2025-11-17,301.1705370594757,22,22
4848174,2025-11-21,314.1985583740613,24,24
4848174,2025-11-25,253.5238004375387,24,24
4848174,2025-11-29,224.1870239553227,24,24
4848174,2025-12-03,292.6430994828542,24,24
4848174,2025-12-07,269.46971148278976,20,20
4848174,2025-12-11,386.8956592701902,24,24
4848174,2025-12-19,322.2598961556399,24,24
4848174,2025-12-23,127.35348719667506,24,24
4848174,2025-12-27,357.5626647578345,24,24
4848174,2025-12-31,379.59297717341667,15,15
4605119,2025-06-02,25.098562479019165,2,2
4605119,2025-06-06,45.57571521070269,24,24
4605119,2025-06-10,29.410631828837925,24,24
4605119,2025-06-14,46.3341380821334,24,24
4605119,2025-06-18,61.81535596582625,24,24
4605119,2025-06-22,67.56554652642512,23,23
4605119,2025-06-26,58.83353211060919,16,16
4605119,2025-06-30,50.63848063935449,24,24
4605119,2025-07-04,76.52082940071692,8,8
4605119,2025-07-08,32.60755105398879,18,18
4605119,2025-07-20,45.96703667110867,6,6
4605119,2025-07-28,71.07203662395477,8,8
4605119,2025-08-01,55.057498931884766,3,3
4605119,2025-08-09,59.688809091849784,13,13
4605119,2025-08-17,45.276378361005634,14,14
4605119,2025-08-21,32.724469266371294,15,15
4605119,2025-09-10,48.1979076537219,24,24
4605119,2025-09-14,40.405132783909956,21,21
4605119,2025-09-18,46.623132803452705,12,12
4605119,2025-09-22,34.74592326103695,7,7
4605119,2025-09-26,37.326900875757616,2,2
4605119,2025-09-30,133.91517259588488,16,16
4605119,2025-10-04,57.1124579747518,3,3
4605119,2025-10-20,165.791432514576,8,8
4605119,2025-10-24,225.41681843951895,24,24
4605119,2025-10-28,247.9250633760735,24,24
4605119,2025-11-01,255.3443476276121,23,23
4605119,2025-11-05,89.54829895185388,23,23
4605119,2025-11-09,211.60789558445967,24,24
4605119,2025-11-13,219.78018851902175,23,23
4605119,2025-11-17,231.44514121623953,22,22
4605119,2025-11-21,318.3711180157132,24,24
4605119,2025-11-25,244.87344987657332,18,18
4605119,2025-11-29,197.9409594575784,23,23
4605119,2025-12-03,262.54344618320465,24,24
4605119,2025-12-07,255.57219439612493,24,24
4605119,2025-12-11,348.1242805182332,24,24
4605119,2025-12-15,272.41904369153474,19,19
4605119,2025-12-19,327.2329862382677,24,24
4605119,2025-12-23,171.1593322047481,24,24
4605119,2025-12-27,297.15790073076886,24,24
620,2025-01-01,18.041666666666668,24,24
620,2025-01-05,16.375,24,24
620,2025-01-09,13.0,24,24
620,2025-01-13,14.0,24,24
620,2025-01-17,14.125,24,24
620,2025-01-21,16.25,24,24
620,2025-01-25,12.0,9,9
620,2025-01-29,15.166666666666666,24,24
620,2025-02-02,14.958333333333334,24,24
620,2025-02-06,15.458333333333334,24,24
620,2025-02-10,12.166666666666666,24,24
620,2025-02-14,20.083333333333332,24,24
620,2025-02-18,16.791666666666668,24,24
620,2025-02-22,14.0,24,24
620,2025-02-26,11.416666666666666,24,24
620,2025-03-02,12.25,24,24
620,2025-03-06,12.583333333333334,24,24
620,2025-03-10,15.333333333333334,24,24
620,2025-03-14,13.541666666666666,24,24
620,2025-03-18,17.125,24,24
620,2025-03-22,12.791666666666666,24,24
620,2025-03-26,15.625,24,24
620,2025-03-30,13.708333333333334,24,24
620,2025-04-03,16.916666666666668,24,24
620,2025-04-07,13.208333333333334,24,24
620,2025-04-11,16.25,24,24
620,2025-04-15,14.75,24,24
620,2025-04-19,15.041666666666666,24,24
620,2025-04-23,14.25,24,24
620,2025-04-27,15.0,24,24
620,2025-05-01,15.958333333333334,24,24
620,2025-05-05,15.0,16,16
620,2025-05-09,11.875,24,24
620,2025-05-13,16.416666666666668,24,24
620,2025-05-17,19.458333333333332,24,24
620,2025-05-21,17.125,24,24
620,2025-05-25,15.625,24,24
620,2025-05-29,16.041666666666668,24,24
620,2025-06-02,13.625,24,24
620,2025-06-06,17.875,24,24
620,2025-06-10,21.166666666666668,24,24
620,2025-06-14,15.5,24,24
620,2025-06-18,12.333333333333334,24,24
620,2025-06-22,19.458333333333332,24,24
620,2025-06-26,15.041666666666666,24,24
620,2025-06-30,19.791666666666668,24,24
620,2025-07-04,20.105263157894736,19,19
620,2025-07-08,13.625,24,24
620,2025-07-12,18.625,24,24
620,2025-07-16,17.0,24,24
620,2025-07-24,13.5,24,24
620,2025-07-28,11.5,24,24
620,2025-08-01,13.0,2,2
620,2025-08-09,12.75,24,24
620,2025-08-13,12.416666666666666,24,24
620,2025-08-17,11.875,24,24
620,2025-08-21,11.041666666666666,24,24
620,2025-08-25,16.125,24,24
620,2025-08-29,12.208333333333334,24,24
620,2025-09-02,13.541666666666666,24,24
620,2025-09-06,12.333333333333334,24,24
620,2025-09-10,12.0,24,24
620,2025-09-14,16.125,24,24
620,2025-09-18,14.875,24,24
620,2025-09-22,13.208333333333334,24,24
620,2025-09-26,16.0,24,24
620,2025-09-30,19.458333333333332,24,24
620,2025-10-04,15.833333333333334,24,24
620,2025-10-08,22.375,24,24
620,2025-10-12,20.0,24,24
620,2025-10-16,19.708333333333332,24,24
620,2025-10-20,17.083333333333332,24,24
620,2025-10-28,20.875,8,8
620,2025-11-01,19.875,24,24
620,2025-11-05,17.0,24,24
620,2025-11-09,19.0,24,24
620,2025-11-13,20.583333333333332,24,24
620,2025-11-17,19.708333333333332,24,24
620,2025-11-21,15.25,24,24
620,2025-11-25,15.166666666666666,24,24
620,2025-11-29,17.041666666666668,24,24
620,2025-12-03,18.833333333333332,24,24
620,2025-12-07,12.666666666666666,24,24
620,2025-12-11,13.791666666666666,24,24
620,2025-12-15,18.125,24,24
620,2025-12-19,16.458333333333332,24,24
620,2025-12-23,16.583333333333332,24,24
620,2025-12-27,16.125,24,24
620,2025-12-31,15.791666666666666,24,24
4757304,2025-06-18,23.582406818659766,24,24
4757304,2025-06-22,17.939005445742954,23,23
4757304,2025-06-26,28.0461876767653,24,24
4757304,2025-06-30,31.31085206101639,24,24
4757304,2025-07-04,26.42554221309797,24,24
4757304,2025-07-08,26.44446105427212,15,15
4757304,2025-07-12,27.68185531679127,24,24
4757304,2025-07-16,22.95127373437087,24,24
4757304,2025-07-20,30.516438540958223,21,21
4757304,2025-07-24,23.763235711118188,24,24
4757304,2025-07-28,23.406781382873802,24,24
4757304,2025-08-01,25.020752547234796,24,24
4757304,2025-08-05,13.745076371787698,24,24
4757304,2025-08-09,19.026560221074355,24,24
4757304,2025-08-13,28.860419002506465,24,24
4757304,2025-08-17,27.265169192805434,20,20
4757304,2025-08-21,26.45549069694355,19,19
4757304,2025-08-25,27.38222069752337,18,18
4757304,2025-08-29,25.080154474410747,24,24
4757304,2025-09-02,27.95207384603493,22,22
4757304,2025-09-22,20.702815439845576,10,10
4757304,2025-09-26,21.60521399721335,17,17
4757304,2025-09-30,36.69889335632324,8,8
4757304,2025-10-04,29.347618089781864,6,6
4757304,2025-10-08,30.691619716356172,11,11
4757304,2025-10-16,57.39349987154724,9,9
4757304,2025-10-20,58.686224515365836,8,8
4757304,2025-10-24,63.455300462559016,11,11
4757304,2025-10-28,55.54648688164228,13,13
4757304,2025-11-01,25.245650657221802,13,13
4757304,2025-11-05,29.05426319161248,12,12
4757304,2025-11-13,40.42371315687421,13,13
4757304,2025-11-17,101.50381428238197,15,15
4757304,2025-11-21,39.61962315559388,15,15
4757304,2025-11-25,73.89744700098413,15,15
4757304,2025-11-29,55.88553125725852,12,12
4757304,2025-12-03,73.46590020536172,11,11
4757304,2025-12-11,106.65943549201602,14,14
4757304,2025-12-15,47.41659752812049,15,15
4757304,2025-12-19,23.552684432346876,13,13
4757304,2025-12-23,67.44965877457271,14,14
4757304,2025-12-27,27.88524427043067,15,15
4757304,2025-12-31,23.069063134319187,18,18
2960669,2025-01-01,37.38575,80,80
2960669,2025-01-05,70.9033870967742,62,62
2960669,2025-01-09,72.39963636363636,55,55
2960669,2025-01-13,66.81666666666666,9,9
2960669,2025-01-17,79.78076923076924,13,13
2960669,2025-01-21,29.374375,16,16
2960669,2025-01-25,84.71538461538461,13,13
2960669,2025-01-29,86.67,4,4
2960669,2025-02-02,132.84333333333333,3,3
2960669,2025-02-06,39.41888888888889,36,36
2960669,2025-02-10,38.66034482758621,58,58
2960669,2025-02-14,80.775,80,80
2960669,2025-02-18,51.41803030303031,66,66
2960669,2025-02-22,24.75111111111111,54,54
2960669,2025-02-26,24.714791666666667,48,48
2960669,2025-03-02,28.6025,68,68
2960669,2025-03-06,37.6254,50,50
2960669,2025-03-10,42.907659574468084,47,47
2960669,2025-03-14,42.17166666666667,60,60
2960669,2025-03-18,34.84293103448276,58,58
2960669,2025-03-22,12.833636363636364,66,66
2960669,2025-03-26,19.31157894736842,57,57
2960669,2025-03-30,25.29084745762712,59,59
2960669,2025-04-03,11.378703703703705,54,54
2960669,2025-04-07,15.034920634920635,63,63
2960669,2025-04-11,13.015915492957747,71,71
2960669,2025-04-15,29.10809523809524,63,63
2960669,2025-04-19,19.596382978723405,47,47
2960669,2025-04-23,20.583333333333332,48,48
2960669,2025-04-27,11.776349206349206,63,63
2960669,2025-05-01,25.484054054054052,37,37
2960669,2025-05-05,12.043750000000001,48,48
2960669,2025-05-09,13.138235294117646,51,51
2960669,2025-05-13,18.265135135135132,37,37
2960669,2025-05-17,12.595999999999998,50,50
2960669,2025-05-21,9.145333333333333,15,15
2960669,2025-05-25,10.69897435897436,39,39
2960669,2025-05-29,15.251555555555557,45,45
2960669,2025-06-02,23.769811320754716,53,53
2960669,2025-06-06,13.526764705882352,34,34
2960669,2025-06-10,14.68342105263158,38,38
2960669,2025-06-14,17.862972972972972,37,37
2960669,2025-06-18,8.333,30,30
2960669,2025-06-22,12.919864864864866,74,74
2960669,2025-06-26,14.174146341463414,41,41
2960669,2025-06-30,10.545757575757575,33,33
2960669,2025-07-04,10.211041666666667,48,48
2960669,2025-07-08,11.847272727272726,33,33
2960669,2025-07-12,15.055810810810812,74,74
2960669,2025-07-16,23.037076923076924,65,65
2960669,2025-07-20,14.753275862068966,58,58
2960669,2025-07-24,18.155352112676056,71,71
2960669,2025-07-28,20.562285714285714,70,70
2960669,2025-08-01,23.852962962962962,81,81
2960669,2025-08-05,17.545774647887324,71,71
2960669,2025-08-09,19.869864864864862,74,74
2960669,2025-08-13,19.10253164556962,79,79
2960669,2025-08-17,12.297246376811595,69,69
2960669,2025-08-21,16.296,70,70
2960669,2025-08-25,18.719791666666666,48,48
2960669,2025-08-29,18.805245901639342,61,61
2960669,2025-09-02,18.6469696969697,66,66
2960669,2025-09-06,17.30033898305085,59,59
2960669,2025-09-10,12.905714285714286,7,7
2960669,2025-09-14,10.74108108108108,74,74
2960669,2025-09-18,18.134677419354837,62,62
2960669,2025-09-22,13.12484375,64,64
2960669,2025-09-26,19.940461538461538,65,65
2960669,2025-09-30,23.127966101694913,59,59
2960669,2025-10-04,29.39485714285714,70,70
2960669,2025-10-08,24.4272,50,50
2960669,2025-10-12,21.761702127659575,47,47
2960669,2025-10-16,23.87476923076923,65,65
2960669,2025-10-20,30.001956521739128,46,46
2960669,2025-10-24,21.709999999999997,15,15
2960669,2025-10-28,29.004516129032258,62,62
2960669,2025-11-01,38.03864864864865,74,74
2960669,2025-11-05,49.99233766233766,77,77
2960669,2025-11-09,58.30802816901409,71,71
2960669,2025-11-13,58.31428571428571,28,28
2960669,2025-11-17,46.31838235294118,68,68
2960669,2025-11-21,95.28177419354839,62,62
2960669,2025-11-25,169.37281690140844,71,71
2960669,2025-11-29,135.04315789473685,57,57
2960669,2025-12-03,84.30671641791045,67,67
2960669,2025-12-07,230.83685185185186,54,54
2960669,2025-12-11,54.944406779661016,59,59
2960669,2025-12-15,38.942093023255815,43,43
2960669,2025-12-19,86.13912280701754,57,57
2960669,2025-12-23,173.18479166666668,48,48
2960669,2025-12-27,97.49761904761905,63,63
2960669,2025-12-31,56.099836065573776,61,61
2960631,2025-01-01,24.508000000000003,80,80
2960631,2025-01-05,57.516129032258064,62,62
2960631,2025-01-09,65.49296296296296,54,54
2960631,2025-01-13,64.36375,8,8
2960631,2025-01-17,61.019787234042546,47,47
2960631,2025-01-21,24.700338983050845,59,59
2960631,2025-01-25,69.37234042553192,47,47
2960631,2025-01-29,76.05727272727272,55,55
2960631,2025-02-02,77.00558139534884,43,43
2960631,2025-02-06,34.71628571428571,35,35
2960631,2025-02-10,33.63844827586207,58,58
2960631,2025-02-14,63.79012658227848,79,79
2960631,2025-02-18,41.418181818181814,66,66
2960631,2025-02-22,21.90037037037037,54,54
2960631,2025-02-26,21.38416666666667,48,48
2960631,2025-03-02,23.67223880597015,67,67
2960631,2025-03-06,28.617450980392157,51,51
2960631,2025-03-10,36.53936170212766,47,47
2960631,2025-03-14,36.797000000000004,60,60
2960631,2025-03-18,31.129830508474576,59,59
2960631,2025-03-22,10.001515151515152,66,66
2960631,2025-03-26,15.051186440677967,59,59
2960631,2025-03-30,23.285172413793102,58,58
2960631,2025-04-03,7.635925925925926,54,54
2960631,2025-04-07,13.28209677419355,62,62
2960631,2025-04-11,9.96338028169014,71,71
2960631,2025-04-15,12.999375,64,64
2960631,2025-04-19,14.26191489361702,47,47
2960631,2025-04-23,15.612291666666666,48,48
2960631,2025-04-27,9.649333333333335,60,60
2960631,2025-05-01,22.48378378378378,37,37
2960631,2025-05-05,11.004893617021278,47,47
2960631,2025-05-09,10.942941176470589,51,51
2960631,2025-05-13,15.412972972972971,37,37
2960631,2025-05-17,12.67529411764706,51,51
2960631,2025-05-21,8.204666666666666,15,15
2960631,2025-05-25,10.378918918918918,37,37
2960631,2025-05-29,13.501458333333332,48,48
2960631,2025-06-02,13.647636363636364,55,55
2960631,2025-06-06,12.19057142857143,35,35
2960631,2025-06-10,13.212820512820512,39,39
2960631,2025-06-14,17.866388888888892,36,36
2960631,2025-06-18,8.838666666666667,30,30
2960631,2025-06-22,12.534189189189188,74,74
4767718,2025-06-18,22.36638134997338,24,24
4767718,2025-06-22,13.512170270854687,23,23
4767718,2025-06-26,28.828331770168408,24,24
4767718,2025-06-30,33.18835476206409,24,24
4767718,2025-07-04,28.274258104839706,24,24
4767718,2025-07-08,27.11129081730891,24,24
4767718,2025-07-12,23.817551428141694,24,24
4767718,2025-07-16,21.594595428142284,24,24
4767718,2025-08-13,39.074568180432394,21,21
4767718,2025-08-17,31.807518625290815,23,23
4767718,2025-08-21,30.32181802259551,20,20
4767718,2025-08-25,29.63419616730412,21,21
4767718,2025-08-29,39.618544341473175,23,23
4767718,2025-09-02,30.283865444845965,21,21
4767718,2025-09-06,31.585599694685506,20,20
4767718,2025-09-10,23.33594510436316,20,20
4767718,2025-09-14,33.77407462173614,23,23
4767718,2025-09-18,34.71378581966791,24,24
4767718,2025-09-22,58.05849993626276,20,20
4767718,2025-09-26,22.596095928643933,24,24
4767718,2025-09-30,30.326022329879187,4,4
4767718,2025-10-04,45.68003743210625,12,12
4767718,2025-10-08,57.098914367070726,23,23
4767718,2025-10-12,74.56425890816583,20,20
4767718,2025-10-16,70.12946818472089,23,23
4767718,2025-10-20,69.27791687436033,21,21
4767718,2025-10-24,34.67507495085398,5,5
4767718,2025-10-28,93.15334251888594,20,20
4767718,2025-11-01,33.88008462212905,24,24
4767718,2025-11-05,37.17280630103329,19,19
4767718,2025-11-09,33.237563215088514,24,24
4767718,2025-11-13,82.04980087280273,18,18
4767718,2025-11-17,166.66780304992406,19,19
4767718,2025-11-21,45.81632307766298,23,23
4767718,2025-11-25,94.22887895384926,19,19
4767718,2025-11-29,94.33125843673369,22,22
4767718,2025-12-03,135.90570929435034,23,23
4767718,2025-12-07,57.32781048746824,24,24
4767718,2025-12-11,90.91619526174333,24,24
4767718,2025-12-15,56.666813952922816,24,24
4767718,2025-12-19,46.95190858518836,24,24
4767718,2025-12-23,63.779633977193754,24,24
4767718,2025-12-27,44.66515528216507,22,22
4767718,2025-12-31,16.73127777973811,14,14
4946349,2025-07-04,32.32612577572204,19,19
4946349,2025-07-08,20.804386584626304,24,24
4946349,2025-07-12,31.614236111592763,24,24
4946349,2025-07-16,38.94357638226615,24,24
4946349,2025-07-20,29.161631915304397,24,24
4946349,2025-07-24,22.463541679912144,24,24
4946349,2025-07-28,25.22656250993411,24,24
4946349,2025-08-01,25.364567546531408,24,24
4946349,2025-08-05,33.19843753841188,24,24
4946349,2025-08-09,40.00815977231421,24,24
4946349,2025-08-13,10.729861077257537,24,24
4946349,2025-08-17,12.054687483443153,24,24
4946349,2025-08-21,16.02638891339302,24,24
4946349,2025-08-25,43.227477911144796,24,24
4946349,2025-08-29,22.663819358083938,24,24
4946349,2025-09-02,22.17378471295039,24,24
4946349,2025-09-06,31.40868054495917,24,24
4946349,2025-09-10,31.4883680012491,24,24
4946349,2025-09-14,25.092487471272246,24,24
4946349,2025-09-18,15.933869953069724,24,24
4946349,2025-09-22,15.924826420843601,24,24
4946349,2025-09-26,1.0081228952665158,24,24
4946349,2025-09-30,21.112252958215116,23,23
4946349,2025-10-04,12.180736672509498,23,23
4946349,2025-10-08,13.339814836012751,24,24
4946349,2025-10-12,23.155755419456572,24,24
4946349,2025-10-16,12.974952677144868,24,24
4946349,2025-10-20,14.589297714875675,21,21
4946349,2025-10-24,17.98724220814779,24,24
4946349,2025-10-28,16.245728075516848,24,24
4946349,2025-11-01,10.714756943233725,24,24
4946349,2025-11-05,19.7924791151207,23,23
4946349,2025-11-09,12.234690662576922,24,24
4946349,2025-11-13,37.65777335619266,23,23
4946349,2025-11-17,17.27023075332162,22,22
4946349,2025-11-21,23.958191247901528,24,24
4946349,2025-11-25,19.810132583885483,24,24
4946349,2025-11-29,22.184406561231373,24,24
4946349,2025-12-03,27.588715313761323,24,24
4946349,2025-12-07,22.111189996804853,24,24
4946349,2025-12-11,23.70214647065961,24,24
4946349,2025-12-15,35.48274934908958,24,24
4946349,2025-12-19,27.379608574539727,24,24
4946349,2025-12-23,37.01116893026564,24,24
4946349,2025-12-27,28.26215275459819,24,24
4946349,2025-12-31,25.59166669514444,24,24
9526,2025-01-01,28.90909090909091,22,22
9526,2025-01-05,20.625,24,24
9526,2025-01-09,19.166666666666668,24,24
9526,2025-01-13,16.791666666666668,24,24
9526,2025-01-17,21.791666666666668,24,24
9526,2025-01-21,23.25,24,24
9526,2025-01-29,27.375,24,24
9526,2025-02-02,24.0,24,24
9526,2025-02-06,22.458333333333332,24,24
9526,2025-02-10,20.916666666666668,24,24
9526,2025-02-14,30.791666666666668,24,24
9526,2025-02-18,26.541666666666668,24,24
9526,2025-02-22,24.208333333333332,24,24
9526,2025-03-02,15.0,24,24
9526,2025-03-06,20.75,24,24
9526,2025-03-10,26.541666666666668,24,24
9526,2025-03-14,21.958333333333332,24,24
9526,2025-03-18,28.125,24,24
9526,2025-04-03,24.541666666666668,24,24
9526,2025-04-11,16.6,20,20
9526,2025-04-15,21.25,24,24
9526,2025-04-23,23.208333333333332,24,24
9526,2025-04-27,46.708333333333336,24,24
9526,2025-05-01,26.5,24,24
9526,2025-05-05,26.625,24,24
9526,2025-05-09,20.833333333333332,24,24
9526,2025-05-13,38.833333333333336,24,24
9526,2025-06-22,37.833333333333336,12,12
9526,2025-06-26,67.95833333333333,24,24
9526,2025-06-30,38.68421052631579,19,19
9526,2025-07-04,41.208333333333336,24,24
9526,2025-07-08,32.458333333333336,24,24
9526,2025-07-12,59.458333333333336,24,24
9526,2025-07-16,38.458333333333336,24,24
9526,2025-07-20,56.0,24,24
9526,2025-07-24,42.833333333333336,12,12
9526,2025-07-28,25.625,24,24
9526,2025-08-01,21.791666666666668,24,24
9526,2025-08-05,24.333333333333332,24,24
9526,2025-08-09,28.0,24,24
9526,2025-08-13,26.958333333333332,24,24
9526,2025-08-17,21.916666666666668,24,24
9526,2025-08-21,16.25,24,24
9526,2025-08-25,23.75,24,24
9526,2025-08-29,26.916666666666668,24,24
9526,2025-09-02,18.0,24,24
9526,2025-09-06,24.583333333333332,24,24
9526,2025-09-10,17.625,24,24
9526,2025-09-14,18.791666666666668,24,24
9526,2025-09-18,21.541666666666668,24,24
9526,2025-09-22,14.31578947368421,19,19
9526,2025-09-26,19.25,24,24
9526,2025-09-30,18.333333333333332,24,24
9526,2025-10-04,15.916666666666666,24,24
9526,2025-10-08,18.25,24,24
9526,2025-10-12,16.208333333333332,24,24
9526,2025-10-16,18.0,24,24
9526,2025-10-20,19.416666666666668,24,24
9526,2025-11-01,17.125,24,24
9526,2025-11-09,15.5,24,24
9526,2025-11-13,18.75,24,24
9526,2025-11-17,18.833333333333332,24,24
9526,2025-11-21,17.958333333333332,24,24
9526,2025-11-25,14.708333333333334,24,24
9526,2025-11-29,14.0,10,10
9526,2025-12-03,19.333333333333332,24,24
9526,2025-12-07,20.333333333333332,24,24
9526,2025-12-11,14.875,24,24
9526,2025-12-15,16.958333333333332,24,24
9526,2025-12-19,20.083333333333332,24,24
9526,2025-12-23,16.125,24,24
9526,2025-12-27,17.208333333333332,24,24
9526,2025-12-31,19.541666666666668,24,24
9348,2025-01-01,22.083333333333332,24,24
9348,2025-01-05,16.958333333333332,24,24
9348,2025-01-09,14.5,24,24
9348,2025-01-13,13.875,24,24
9348,2025-01-17,15.916666666666666,24,24
9348,2025-01-21,20.5,24,24
9348,2025-01-25,20.785714285714285,14,14
9348,2025-01-29,21.583333333333332,24,24
9348,2025-02-02,21.333333333333332,24,24
9348,2025-02-06,17.75,24,24
9348,2025-02-10,17.166666666666668,24,24
9348,2025-02-14,24.291666666666668,24,24
9348,2025-02-18,20.291666666666668,24,24
9348,2025-02-26,22.555555555555557,9,9
9348,2025-03-02,13.791666666666666,24,24
9348,2025-03-06,19.291666666666668,24,24
9348,2025-03-10,22.375,24,24
9348,2025-03-14,19.0,24,24
9348,2025-03-18,25.666666666666668,24,24
9348,2025-03-22,21.166666666666668,24,24
9348,2025-03-30,17.958333333333332,24,24
9348,2025-04-03,22.625,24,24
9348,2025-04-07,18.75,24,24
9348,2025-04-11,17.733333333333334,15,15
9348,2025-04-15,21.0,24,24
9348,2025-04-19,31.4,10,10
9348,2025-04-23,24.473684210526315,19,19
9348,2025-04-27,25.541666666666668,24,24
9348,2025-05-01,28.583333333333332,24,24
9348,2025-05-05,30.083333333333332,24,24
9348,2025-05-09,27.916666666666668,24,24
9348,2025-05-13,40.916666666666664,24,24
9348,2025-06-22,39.916666666666664,12,12
9348,2025-06-26,49.791666666666664,24,24
9348,2025-06-30,56.083333333333336,24,24
9348,2025-07-04,52.791666666666664,24,24
9348,2025-07-08,36.583333333333336,24,24
9348,2025-07-12,75.79166666666667,24,24
9348,2025-07-16,51.0,24,24
9348,2025-07-20,64.54166666666667,24,24
9348,2025-07-24,37.541666666666664,24,24
9348,2025-07-28,26.583333333333332,24,24
9348,2025-08-01,21.5,2,2
9348,2025-08-05,38.083333333333336,24,24
9348,2025-08-09,30.25,24,24
9348,2025-08-13,28.166666666666668,24,24
9348,2025-08-17,28.666666666666668,24,24
9348,2025-08-21,16.416666666666668,24,24
9348,2025-08-25,28.583333333333332,24,24
9348,2025-08-29,22.041666666666668,24,24
9348,2025-09-02,15.458333333333334,24,24
9348,2025-09-06,21.916666666666668,24,24
9348,2025-09-10,17.0,16,16
9348,2025-09-14,19.916666666666668,24,24
9348,2025-09-18,22.791666666666668,24,24
9348,2025-09-26,17.0,14,14
9348,2025-09-30,16.363636363636363,11,11
9348,2025-10-04,15.818181818181818,11,11
9348,2025-10-08,15.5,24,24
9348,2025-10-12,15.65,20,20
9348,2025-10-16,16.583333333333332,24,24
9348,2025-10-20,17.916666666666668,24,24
9348,2025-10-28,15.0,8,8
9348,2025-11-01,13.8125,16,16
9348,2025-11-05,13.0,15,15
9348,2025-11-13,15.916666666666666,24,24
9348,2025-11-17,14.625,24,24
9348,2025-11-21,17.666666666666668,24,24
9348,2025-11-25,12.142857142857142,7,7
9348,2025-12-03,14.363636363636363,11,11
9348,2025-12-07,16.0,24,24
9348,2025-12-15,18.25,4,4
9348,2025-12-19,15.0,21,21
9348,2025-12-27,13.458333333333334,24,24
9348,2025-12-31,17.0,14,14
846,2025-01-01,21.375,24,24
846,2025-01-05,21.75,24,24
846,2025-01-09,19.583333333333332,24,24
846,2025-01-13,18.208333333333332,24,24
846,2025-01-17,15.083333333333334,24,24
846,2025-01-21,24.5,16,16
846,2025-01-25,20.75,24,24
846,2025-01-29,19.583333333333332,24,24
846,2025-02-02,17.833333333333332,24,24
846,2025-02-06,17.125,24,24
846,2025-02-10,21.666666666666668,24,24
846,2025-02-14,24.208333333333332,24,24
846,2025-02-18,20.125,24,24
846,2025-02-22,20.875,24,24
846,2025-02-26,19.666666666666668,9,9
846,2025-03-02,15.583333333333334,24,24
846,2025-03-06,17.25,24,24
846,2025-03-10,20.291666666666668,24,24
846,2025-03-14,24.916666666666668,24,24
846,2025-03-18,24.916666666666668,24,24
846,2025-03-22,20.875,24,24
846,2025-03-26,28.291666666666668,24,24
846,2025-03-30,20.5,24,24
846,2025-04-03,33.0,24,24
846,2025-04-07,11.066666666666666,15,15
846,2025-04-11,20.958333333333332,24,24
846,2025-04-15,21.875,24,24
846,2025-04-19,42.208333333333336,24,24
846,2025-04-23,31.625,24,24
846,2025-04-27,34.0,24,24
846,2025-05-01,45.5,24,24
846,2025-05-05,39.958333333333336,24,24
846,2025-05-09,33.458333333333336,24,24
846,2025-05-13,56.333333333333336,24,24
846,2025-05-17,47.5,24,24
846,2025-05-21,44.25,24,24
846,2025-05-25,80.04166666666667,24,24
846,2025-05-29,66.08333333333333,24,24
846,2025-06-02,69.54166666666667,24,24
846,2025-06-06,94.16666666666667,24,24
846,2025-06-10,83.58333333333333,24,24
846,2025-06-14,72.0,24,24
846,2025-06-18,63.5,24,24
846,2025-06-22,44.916666666666664,24,24
846,2025-06-26,42.875,24,24
846,2025-06-30,78.79166666666667,24,24
846,2025-07-04,73.41666666666667,24,24
846,2025-07-08,57.375,24,24
846,2025-07-12,111.75,24,24
846,2025-07-16,74.16666666666667,24,24
846,2025-07-20,89.875,24,24
846,2025-07-24,43.416666666666664,24,24
846,2025-07-28,56.166666666666664,24,24
846,2025-08-01,16.916666666666668,24,24
846,2025-08-05,63.916666666666664,24,24
846,2025-08-09,42.791666666666664,24,24
846,2025-08-13,55.666666666666664,24,24
846,2025-08-17,34.583333333333336,24,24
846,2025-08-21,18.916666666666668,24,24
846,2025-08-25,50.041666666666664,24,24
846,2025-08-29,28.125,24,24
846,2025-09-02,27.25,24,24
846,2025-09-06,35.625,24,24
846,2025-09-10,22.958333333333332,24,24
846,2025-09-14,22.416666666666668,24,24
846,2025-09-18,34.916666666666664,24,24
846,2025-09-22,22.0,24,24
846,2025-09-26,21.125,24,24
846,2025-09-30,22.458333333333332,24,24
846,2025-10-04,18.75,24,24
846,2025-10-08,25.708333333333332,24,24
846,2025-10-12,19.083333333333332,24,24
846,2025-10-16,25.083333333333332,24,24
846,2025-10-20,21.916666666666668,24,24
846,2025-10-28,18.11111111111111,9,9
846,2025-11-01,14.208333333333334,24,24
846,2025-11-05,17.416666666666668,24,24
846,2025-11-09,17.375,24,24
846,2025-11-13,18.583333333333332,24,24
846,2025-11-17,16.833333333333332,24,24
846,2025-11-21,23.791666666666668,24,24
846,2025-11-25,22.75,24,24
846,2025-11-29,14.583333333333334,24,24
846,2025-12-03,17.875,24,24
846,2025-12-07,19.166666666666668,24,24
846,2025-12-11,17.125,24,24
846,2025-12-15,16.916666666666668,24,24
846,2025-12-19,17.625,24,24
846,2025-12-23,15.458333333333334,24,24
846,2025-12-27,19.083333333333332,24,24
846,2025-12-31,22.333333333333332,24,24
2960645,2025-01-01,35.0325,80,80
2960645,2025-01-05,63.75647058823529,17,17
2960645,2025-01-09,45.177692307692304,13,13
2960645,2025-01-13,67.7875,8,8
2960645,2025-01-17,74.29808510638298,47,47
