id,date,pm25,n_ok,n_raw
3612962,2025-12-19,32.852091436143276,24,24
3612962,2025-12-23,43.86566902354912,24,24
3612962,2025-12-27,44.80850698815451,24,24
3612962,2025-12-31,42.05580253842948,23,23
3409401,2025-02-22,23.56989247311828,93,93
3409401,2025-02-26,59.71739130434783,92,92
3409401,2025-03-02,51.53488372093023,86,86
3409401,2025-03-06,45.157303370786515,89,89
3409401,2025-03-10,51.53409090909091,88,88
3409401,2025-03-14,39.45161290322581,93,93
3409401,2025-03-18,21.569767441860463,86,86
3409401,2025-03-22,25.724137931034484,87,87
3409401,2025-03-26,33.8494623655914,93,93
3409401,2025-03-30,23.0,88,88
3409401,2025-04-03,38.86363636363637,88,88
3409401,2025-04-07,27.696629213483146,89,89
3409401,2025-04-11,30.6875,16,16
3409401,2025-04-15,41.8,60,60
3409401,2025-04-19,36.157303370786515,89,89
3409401,2025-04-23,38.17777777777778,90,90
3409401,2025-04-27,30.141304347826086,92,92
3409401,2025-05-01,34.05434782608695,92,92
3409401,2025-05-05,14.297619047619047,84,84
3409401,2025-05-09,46.25301204819277,83,83
3409401,2025-05-13,21.576923076923077,78,78
3409401,2025-05-17,18.733333333333334,90,90
3409401,2025-05-21,17.283783783783782,74,74
3409401,2025-05-25,133.1290322580645,62,62
3409401,2025-05-29,18.72826086956522,92,92
3409401,2025-06-02,29.194444444444443,72,72
3409401,2025-06-06,25.863636363636363,88,88
3409401,2025-06-10,18.89156626506024,83,83
3409401,2025-06-14,23.043478260869566,92,92
3409401,2025-06-18,8.4875,80,80
3409401,2025-06-22,17.691358024691358,81,81
3409401,2025-06-26,16.0561797752809,89,89
3409401,2025-06-30,8.245283018867925,53,53
3409401,2025-07-04,12.56578947368421,76,76
3409401,2025-07-08,15.136363636363637,88,88
3409401,2025-07-12,9.358695652173912,92,92
3409401,2025-07-16,23.395604395604394,91,91
3409401,2025-07-20,17.0,51,51
3409401,2025-07-24,18.67058823529412,85,85
3409401,2025-07-28,16.097826086956523,92,92
3409401,2025-08-01,21.54237288135593,59,59
3409401,2025-08-05,15.282051282051283,39,39
3409401,2025-08-09,15.725,80,80
3409401,2025-08-13,14.166666666666666,66,66
3409401,2025-08-17,11.967391304347826,92,92
3409401,2025-08-21,5.345679012345679,81,81
3409401,2025-08-25,9.987179487179487,78,78
3409401,2025-08-29,22.079545454545453,88,88
3409401,2025-09-02,28.21951219512195,82,82
3409401,2025-09-06,12.714285714285714,91,91
3409401,2025-09-10,17.96590909090909,88,88
3409401,2025-09-14,15.054347826086957,92,92
3409401,2025-09-18,20.76,75,75
3409401,2025-09-22,12.411764705882353,85,85
3409401,2025-09-26,17.708333333333332,72,72
3409401,2025-09-30,7.766666666666667,60,60
3409401,2025-10-04,17.454545454545453,88,88
3409401,2025-10-08,53.193548387096776,93,93
3409401,2025-10-12,44.32258064516129,93,93
3409401,2025-10-16,53.58426966292135,89,89
3409401,2025-10-20,153.5,60,60
3409401,2025-10-24,48.46739130434783,92,92
3409401,2025-10-28,29.47826086956522,69,69
3409401,2025-11-01,127.3375,80,80
3409401,2025-11-05,69.17977528089888,89,89
3409401,2025-11-09,95.0752688172043,93,93
3409401,2025-11-13,58.92391304347826,92,92
3409401,2025-11-17,91.76136363636364,88,88
3409401,2025-11-21,129.4516129032258,93,93
3409401,2025-11-25,77.02173913043478,92,92
3409401,2025-11-29,89.34408602150538,93,93
3409401,2025-12-03,36.20879120879121,91,91
3409401,2025-12-07,61.064516129032256,93,93
3409401,2025-12-11,105.54545454545455,77,77
3409401,2025-12-15,52.35443037974684,79,79
3409401,2025-12-19,71.07954545454545,88,88
3409401,2025-12-23,102.21428571428571,84,84
3409401,2025-12-27,37.27160493827161,81,81
3409401,2025-12-31,78.41758241758242,91,91
4629401,2025-06-06,63.223714669545494,24,24
4629401,2025-06-10,48.943571309850675,24,24
4629401,2025-06-14,45.26087834738721,24,24
4629401,2025-06-18,49.08252828651004,24,24
4629401,2025-06-22,48.472394979950316,23,23
4629401,2025-06-26,38.83714252312978,24,24
4629401,2025-06-30,52.151534880888164,23,23
4629401,2025-07-04,58.96969430488452,19,19
4629401,2025-07-08,48.652786652247116,20,20
4629401,2025-08-01,15.832763744311201,12,12
4629401,2025-08-05,31.698034447715393,21,21
4629401,2025-08-09,38.049454647198054,19,19
4629401,2025-08-13,41.228733629420184,23,23
4629401,2025-08-17,35.18129160524243,24,24
4629401,2025-08-21,33.85738542675972,24,24
4629401,2025-08-25,12.141258064853517,19,19
4629401,2025-08-29,45.69769694446739,17,17
4629401,2025-09-02,4.726457746143246,24,24
4629401,2025-09-06,38.74712377673104,18,18
4629401,2025-09-10,47.62245262331433,24,24
4629401,2025-09-14,63.77471816021463,23,23
4629401,2025-09-18,58.8547591050466,20,20
4629401,2025-09-22,62.75557700792948,20,20
4629401,2025-10-08,51.449276724487845,11,11
4629401,2025-10-12,93.7326761448022,22,22
4629401,2025-10-16,108.82892720003481,15,15
4629401,2025-10-20,132.59249009332413,17,17
4629401,2025-10-24,122.25197536586244,18,18
4629401,2025-10-28,156.243397188417,23,23
4629401,2025-11-01,155.62608992258708,19,19
4629401,2025-11-05,65.39527035448286,15,15
4629401,2025-11-09,109.02665872971217,16,16
4629401,2025-11-13,174.02820852332647,16,16
4629401,2025-11-17,232.26931039551158,18,18
4629401,2025-11-21,173.56080360412597,14,14
4629401,2025-11-25,247.6298889769448,24,24
4629401,2025-11-29,175.41853842629325,18,18
4629401,2025-12-03,282.7234437730577,3,3
4629401,2025-12-11,267.00716389638404,24,24
4629401,2025-12-19,283.292278217134,21,21
4629401,2025-12-23,112.57032587704835,24,24
4629401,2025-12-27,265.8440787061812,24,24
3998818,2025-04-11,45.35889573891958,24,24
3998818,2025-04-15,20.9362950887945,24,24
3998818,2025-04-19,35.439130736721886,24,24
3998818,2025-04-23,43.99836072054776,21,21
3998818,2025-04-27,37.825128396352135,24,24
3998818,2025-05-01,33.84606424967448,24,24
3998818,2025-05-05,47.172713551256386,24,24
3998818,2025-05-09,32.54768396748437,24,24
3998818,2025-05-13,34.02071185244454,24,24
3998818,2025-05-17,15.525545173635086,24,24
3998818,2025-05-21,18.591097789195675,24,24
3998818,2025-05-25,6.78296528757912,24,24
3998818,2025-05-29,4.702124432000953,24,24
3998818,2025-06-02,2.616464279592037,7,7
3998818,2025-06-06,23.152046862575745,24,24
3998818,2025-06-10,27.443013412670954,24,24
3998818,2025-06-14,8.882638865805886,18,18
3998818,2025-06-18,13.338010419522307,24,24
3998818,2025-06-22,12.662302564019742,23,23
3998818,2025-06-26,13.79085589982828,24,24
3998818,2025-06-30,11.427602412799994,24,24
3998818,2025-07-04,6.485255205486383,24,24
3998818,2025-07-08,12.197180539369583,24,24
3998818,2025-07-12,7.6171180355854124,24,24
3998818,2025-07-16,7.399378476470399,24,24
3998818,2025-07-20,7.6826284930187585,24,24
3998818,2025-07-24,5.911380206803894,24,24
3998818,2025-07-28,1.7407083275158788,24,24
3998818,2025-08-01,12.432960064460834,24,24
3998818,2025-08-05,14.271140034000078,24,24
3998818,2025-08-09,5.443947914677362,24,24
3998818,2025-08-13,30.529789901441998,24,24
3998818,2025-08-17,6.653436917565866,24,24
3998818,2025-08-21,27.33725463785231,24,24
3998818,2025-08-25,8.480899279070501,24,24
3998818,2025-08-29,22.52932231956058,24,24
3998818,2025-09-02,6.040751745911418,24,24
3998818,2025-09-06,19.134739520157584,24,24
3998818,2025-09-10,7.954385418897598,24,24
3998818,2025-09-14,20.033010424632163,24,24
3998818,2025-09-18,7.876218743622303,24,24
3998818,2025-09-22,9.605881363179327,24,24
3998818,2025-09-26,5.6003744281026435,24,24
3998818,2025-09-30,5.458855690097139,23,23
3998818,2025-10-04,17.193553126376607,23,23
3998818,2025-10-08,15.860256359808973,24,24
3998818,2025-10-12,33.133678843577705,24,24
3998818,2025-10-16,12.24961516017922,24,24
3998818,2025-10-20,24.506858478462885,21,21
3998818,2025-10-24,11.711198486323054,24,24
3998818,2025-10-28,27.448903953808326,24,24
3998818,2025-11-01,8.964318292412942,24,24
3998818,2025-11-05,16.393137069900437,23,23
3998818,2025-11-09,16.349915568535575,24,24
3998818,2025-11-13,25.940992754784183,23,23
3998818,2025-11-17,33.22359717927798,22,22
3998818,2025-11-21,26.566747126535134,24,24
3998818,2025-11-25,44.87586979203754,24,24
3998818,2025-11-29,68.78577780458663,24,24
3998818,2025-12-03,47.339829873707565,24,24
3998818,2025-12-07,51.25003356094714,24,24
3998818,2025-12-11,41.933107073218736,24,24
3998818,2025-12-15,25.679149269285023,24,24
3998818,2025-12-19,53.17055321371917,24,24
3998818,2025-12-23,42.66085825948804,24,24
3998818,2025-12-27,47.84814696102231,24,24
3998818,2025-12-31,77.16513042449951,23,23
717,2025-01-01,14.026666666666667,15,15
717,2025-01-05,13.593333333333334,15,15
717,2025-01-09,78.58571428571429,14,14
717,2025-01-13,44.241176470588236,17,17
717,2025-01-17,26.225,16,16
717,2025-01-21,67.84375,16,16
717,2025-01-25,88.74444444444445,18,18
717,2025-01-29,30.441176470588236,17,17
717,2025-02-02,56.9,23,23
717,2025-02-06,40.525,20,20
717,2025-02-10,24.652173913043477,23,23
717,2025-02-14,51.70416666666667,24,24
717,2025-02-18,26.1875,24,24
717,2025-02-22,32.05652173913043,23,23
717,2025-02-26,34.90952380952381,21,21
717,2025-03-02,24.126315789473683,19,19
717,2025-03-06,13.879166666666668,24,24
717,2025-03-10,29.477777777777778,18,18
717,2025-03-14,29.962500000000002,24,24
717,2025-03-18,27.333333333333332,24,24
717,2025-03-22,17.879166666666666,24,24
717,2025-03-26,22.516666666666666,24,24
717,2025-03-30,22.34583333333333,24,24
717,2025-04-03,21.14782608695652,23,23
717,2025-04-07,22.72222222222222,18,18
717,2025-04-11,20.7,19,19
717,2025-04-15,26.129166666666666,24,24
717,2025-04-19,27.108333333333334,24,24
717,2025-04-23,20.30952380952381,21,21
717,2025-05-09,19.841666666666665,24,24
717,2025-05-13,21.395833333333332,24,24
717,2025-05-17,20.025000000000002,24,24
717,2025-05-21,21.566666666666666,24,24
717,2025-05-25,13.370833333333332,24,24
717,2025-05-29,17.712500000000002,24,24
717,2025-06-02,18.539130434782606,23,23
717,2025-06-06,21.2375,24,24
717,2025-06-10,14.079166666666666,24,24
717,2025-06-14,16.945833333333333,24,24
717,2025-06-18,17.720833333333335,24,24
717,2025-06-22,13.654166666666667,24,24
717,2025-06-26,19.645833333333332,24,24
717,2025-06-30,19.773913043478263,23,23
717,2025-08-25,15.6,6,6
717,2025-08-29,19.76666666666667,21,21
717,2025-09-02,15.460869565217392,23,23
717,2025-09-06,20.5625,24,24
717,2025-09-10,18.8875,24,24
717,2025-09-14,17.10625,16,16
717,2025-09-18,14.878260869565217,23,23
717,2025-09-22,16.395238095238096,21,21
717,2025-09-26,17.620833333333334,24,24
717,2025-09-30,13.504166666666668,24,24
717,2025-10-04,22.931818181818183,22,22
717,2025-10-08,17.59047619047619,21,21
717,2025-11-21,10.352173913043478,23,23
717,2025-11-25,16.645454545454545,22,22
717,2025-11-29,20.533333333333335,24,24
717,2025-12-03,57.27826086956522,23,23
717,2025-12-07,22.09047619047619,21,21
717,2025-12-11,23.876190476190477,21,21
717,2025-12-15,13.747826086956522,23,23
717,2025-12-19,14.482608695652175,23,23
717,2025-12-23,27.0125,24,24
717,2025-12-27,18.2375,24,24
717,2025-12-31,34.1875,24,24
4645154,2025-06-06,81.06656243006388,2,2
4645154,2025-06-10,36.03361600826657,24,24
4645154,2025-06-22,36.16203613947189,23,23
4645154,2025-06-26,42.27453865981908,23,23
4645154,2025-06-30,22.59148400717208,24,24
4645154,2025-07-04,57.52998656455917,9,9
4645154,2025-07-08,45.94378992584017,24,24
4645154,2025-07-12,38.79659536812041,24,24
4645154,2025-07-16,44.484147087394916,24,24
4645154,2025-07-20,51.46141283873356,24,24
4645154,2025-07-24,54.84701006753104,14,14
4645154,2025-07-28,57.18804516792297,20,20
4645154,2025-08-09,34.27374772050164,24,24
4645154,2025-08-13,53.32657219303979,24,24
4645154,2025-08-17,46.1464434639372,24,24
4645154,2025-08-21,46.11192986880891,24,24
4645154,2025-08-25,19.343390278262323,24,24
4645154,2025-08-29,41.76531209313845,23,23
4645154,2025-09-02,30.90029496111051,15,15
4645154,2025-09-06,43.920713212755,24,24
4645154,2025-09-10,40.16573621648731,24,24
4645154,2025-09-14,58.702486124905676,24,24
4645154,2025-09-18,54.83902355476662,18,18
4645154,2025-09-22,61.968854631913715,19,19
4645154,2025-09-26,62.17347970366077,24,24
4645154,2025-09-30,99.32252659385121,23,23
4645154,2025-10-04,48.30963764087014,23,23
4645154,2025-10-08,72.70740543009858,24,24
4645154,2025-10-12,98.60024484263526,24,24
4645154,2025-10-16,107.42585006474646,24,24
4645154,2025-10-20,135.49601460389417,20,20
4645154,2025-10-24,123.54434885464934,24,24
4645154,2025-10-28,157.97278171646647,20,20
4645154,2025-11-01,165.913403232491,24,24
4645154,2025-11-05,100.73156784306401,23,23
4645154,2025-11-09,116.38820097779586,24,24
4645154,2025-11-13,175.5363026595922,23,23
4645154,2025-11-17,216.2425124158763,22,22
4645154,2025-11-21,222.581004931132,22,22
4645154,2025-11-25,206.0050209257338,24,24
4645154,2025-12-03,190.16916998316887,24,24
4645154,2025-12-07,219.64273885380135,24,24
4645154,2025-12-11,226.58005517754043,19,19
4645154,2025-12-15,300.80922409057615,24,24
4645154,2025-12-19,241.05379445909875,23,23
4645154,2025-12-23,109.16455488397617,24,24
4645154,2025-12-27,143.14560853816846,24,24
4645154,2025-12-31,108.84050863174477,20,20
4797643,2025-06-22,22.935526315789474,76,76
4797643,2025-06-26,16.288235294117644,34,34
4797643,2025-06-30,17.61913043478261,23,23
4797643,2025-07-04,17.217755102040815,49,49
4797643,2025-07-08,8.563421052631579,38,38
4797643,2025-07-12,16.485507246376812,69,69
4797643,2025-07-16,8.874769230769232,65,65
4797643,2025-07-20,17.129666666666665,60,60
4797643,2025-07-24,8.760289855072465,69,69
4797643,2025-07-28,17.086923076923078,65,65
4797643,2025-08-01,16.88113924050633,79,79
4797643,2025-08-05,36.262957746478875,71,71
4797643,2025-08-09,15.065753424657533,73,73
4797643,2025-08-13,26.761392405063294,79,79
4797643,2025-08-17,13.810857142857143,70,70
4797643,2025-08-21,15.84164383561644,73,73
4797643,2025-08-25,23.0448,50,50
4797643,2025-08-29,25.93229508196721,61,61
4797643,2025-09-02,14.9571875,64,64
4797643,2025-09-06,26.183692307692308,65,65
4797643,2025-09-10,25.805333333333333,15,15
4797643,2025-09-14,26.04625,72,72
4797643,2025-09-18,21.938676470588234,68,68
4797643,2025-09-22,3.906,55,55
4797643,2025-09-26,13.925285714285714,70,70
4797643,2025-09-30,27.013620689655173,58,58
4797643,2025-10-04,21.293857142857142,70,70
4797643,2025-10-08,29.93632653061225,49,49
4797643,2025-10-12,17.2445,40,40
4797643,2025-10-16,20.617164179104478,67,67
4797643,2025-10-20,18.348780487804877,41,41
4797643,2025-10-24,8.105454545454545,22,22
4797643,2025-10-28,19.0788,50,50
4797643,2025-11-01,13.624342105263159,76,76
4797643,2025-11-05,9.812151898734177,79,79
4797643,2025-11-09,8.012763157894737,76,76
4797643,2025-11-13,27.125,36,36
4797643,2025-11-17,16.711969696969696,66,66
4797643,2025-11-21,16.71606557377049,61,61
4797643,2025-11-25,18.781833333333335,60,60
4797643,2025-11-29,19.302666666666667,60,60
4797643,2025-12-03,17.151212121212122,66,66
4797643,2025-12-07,20.752000000000002,45,45
4797643,2025-12-11,12.916166666666667,60,60
4797643,2025-12-15,38.03046511627907,43,43
4797643,2025-12-19,28.788723404255318,47,47
4797643,2025-12-23,9.7318,50,50
4797643,2025-12-27,17.63175438596491,57,57
4797643,2025-12-31,25.66671875,64,64
3400985,2025-02-14,58.482431266042916,24,24
3400985,2025-02-18,19.865283598502476,24,24
3400985,2025-02-22,40.29008159372542,24,24
3400985,2025-02-26,28.563579837481182,24,24
3400985,2025-03-02,20.099552088313633,24,24
3400985,2025-03-06,14.309553775522444,24,24
3400985,2025-03-10,42.45425881279839,24,24
3400985,2025-03-14,21.04101392957899,24,24
3400985,2025-03-18,33.43872410058975,24,24
3400985,2025-03-22,62.138404634263786,24,24
3400985,2025-03-26,47.21769609716204,24,24
3400985,2025-03-30,39.618111027611626,24,24
3400985,2025-04-03,28.867220530907314,24,24
3400985,2025-04-07,26.204710596137577,24,24
3400985,2025-04-11,32.67580720451143,24,24
3400985,2025-04-15,25.76510249906116,24,24
3400985,2025-04-19,6.638907602407283,24,24
3400985,2025-04-23,16.504532982905705,24,24
3400985,2025-04-27,9.498546867579636,24,24
3400985,2025-05-01,28.663744806725944,24,24
3400985,2025-05-05,4.809537969430287,15,15
3400985,2025-05-09,4.577786452887166,24,24
3400985,2025-05-13,12.235222747652896,24,24
3400985,2025-05-17,30.451822958886623,24,24
3400985,2025-05-21,23.561769421895345,6,6
3400985,2025-05-25,7.246963538151856,24,24
3400985,2025-05-29,5.620614586191045,24,24
3400985,2025-06-02,3.966734090686909,7,7
3400985,2025-06-06,17.607807167269517,24,24
3400985,2025-06-10,6.504602423041231,24,24
3400985,2025-06-14,0.3947407418680895,24,24
3400985,2025-06-18,0.6673964114031858,24,24
3400985,2025-06-22,0.1915200219380778,11,11
3400985,2025-06-26,4.597434827545187,24,24
3400985,2025-06-30,9.894501715305854,24,24
3400985,2025-07-04,7.448411462569816,24,24
3400985,2025-07-08,7.391697906682061,24,24
3400985,2025-07-12,5.9821579907762095,24,24
3400985,2025-07-16,5.718045117773323,24,24
3400985,2025-07-20,0.7573194439885103,24,24
3400985,2025-07-24,5.83861689724856,24,24
3400985,2025-07-28,12.849638881506742,9,9
3400985,2025-08-01,7.147331602664457,24,24
3400985,2025-08-05,1.8454878504465644,24,24
3400985,2025-08-09,3.4597648169911195,24,24
3400985,2025-08-13,1.40337152834723,24,24
3400985,2025-08-17,3.9634589425193663,23,23
3400985,2025-08-21,4.385394114625847,24,24
3400985,2025-08-25,0.8619236109209143,24,24
3400985,2025-08-29,7.918673598931895,24,24
3400985,2025-09-06,5.568192111121284,6,6
3400985,2025-09-10,2.654359943724962,24,24
3400985,2025-09-14,14.534964675704638,24,24
3400985,2025-09-18,9.34890599077464,24,24
3400985,2025-09-22,6.138763308369865,24,24
3400985,2025-09-26,191.3958474092635,7,7
3400985,2025-10-20,15.340492396282428,8,8
3400985,2025-10-24,1.7161331028599915,24,24
3400985,2025-10-28,22.819742481796826,24,24
3400985,2025-11-01,13.745143926425902,21,21
3400985,2025-11-05,18.70058151293492,23,23
3400985,2025-11-09,35.26913187636269,24,24
3400985,2025-11-13,26.06214491802713,23,23
3400985,2025-11-17,15.938151516426695,22,22
3400985,2025-11-21,18.95518055823114,24,24
3400985,2025-11-25,31.506241304123844,24,24
3400985,2025-11-29,34.247861161165766,24,24
3400985,2025-12-03,34.517243027687066,24,24
3400985,2025-12-07,19.188477398857025,22,22
3400985,2025-12-11,29.016670116119915,24,24
975,2025-01-01,23.958333333333332,24,24
975,2025-01-05,21.875,24,24
975,2025-01-09,17.958333333333332,24,24
975,2025-01-13,19.375,24,24
975,2025-01-17,19.5,24,24
975,2025-01-21,19.208333333333332,24,24
975,2025-01-25,24.583333333333332,24,24
975,2025-01-29,23.0,24,24
975,2025-02-02,23.208333333333332,24,24
975,2025-02-06,21.166666666666668,24,24
975,2025-02-10,20.166666666666668,24,24
975,2025-02-14,24.416666666666668,24,24
975,2025-02-18,22.5,24,24
975,2025-02-22,23.166666666666668,24,24
975,2025-02-26,21.5,24,24
975,2025-03-02,15.375,24,24
975,2025-03-06,19.625,24,24
975,2025-03-10,21.083333333333332,24,24
975,2025-03-14,20.916666666666668,24,24
975,2025-03-18,24.958333333333332,24,24
975,2025-03-22,22.375,24,24
975,2025-03-26,25.208333333333332,24,24
975,2025-03-30,18.833333333333332,24,24
975,2025-04-03,23.416666666666668,24,24
975,2025-04-07,20.625,24,24
975,2025-04-11,19.91304347826087,23,23
975,2025-04-15,20.625,24,24
975,2025-04-19,24.708333333333332,24,24
975,2025-04-23,24.458333333333332,24,24
975,2025-04-27,23.791666666666668,24,24
975,2025-05-01,21.083333333333332,24,24
975,2025-05-05,25.125,24,24
975,2025-05-09,18.833333333333332,24,24
975,2025-05-13,26.791666666666668,24,24
975,2025-05-17,30.291666666666668,24,24
975,2025-05-21,25.625,24,24
975,2025-05-25,35.5,24,24
975,2025-05-29,29.0,24,24
975,2025-06-02,29.416666666666668,24,24
975,2025-06-06,30.041666666666668,24,24
975,2025-06-10,36.541666666666664,24,24
975,2025-06-14,23.208333333333332,24,24
975,2025-06-18,20.208333333333332,24,24
975,2025-06-22,19.666666666666668,24,24
975,2025-06-26,26.833333333333332,24,24
975,2025-06-30,29.083333333333332,24,24
975,2025-07-04,36.083333333333336,24,24
975,2025-07-08,26.166666666666668,24,24
975,2025-07-12,39.416666666666664,24,24
975,2025-07-16,16.333333333333332,24,24
975,2025-07-20,30.708333333333332,24,24
975,2025-07-24,14.625,24,24
975,2025-07-28,13.833333333333334,24,24
975,2025-08-01,12.0,24,24
975,2025-08-05,23.11764705882353,17,17
975,2025-08-09,15.625,24,24
975,2025-08-13,19.916666666666668,24,24
975,2025-08-17,12.291666666666666,24,24
975,2025-08-21,12.166666666666666,24,24
975,2025-08-25,13.666666666666666,24,24
975,2025-08-29,15.291666666666666,24,24
975,2025-09-02,12.291666666666666,24,24
975,2025-09-06,14.375,24,24
975,2025-09-10,19.583333333333332,24,24
975,2025-09-14,13.75,24,24
975,2025-09-18,13.0,24,24
975,2025-09-22,11.291666666666666,24,24
975,2025-09-26,13.0,7,7
975,2025-09-30,19.75,24,24
975,2025-10-04,15.166666666666666,24,24
975,2025-10-08,17.833333333333332,24,24
975,2025-10-12,16.958333333333332,24,24
975,2025-10-16,18.333333333333332,24,24
975,2025-10-20,16.916666666666668,24,24
975,2025-10-28,20.0,9,9
975,2025-11-05,15.0,13,13
975,2025-11-09,15.458333333333334,24,24
975,2025-11-13,18.208333333333332,24,24
975,2025-11-17,19.041666666666668,24,24
975,2025-11-21,16.583333333333332,24,24
975,2025-11-25,13.958333333333334,24,24
975,2025-11-29,13.416666666666666,24,24
975,2025-12-03,17.125,24,24
975,2025-12-07,18.0,24,24
975,2025-12-11,14.208333333333334,24,24
975,2025-12-15,18.291666666666668,24,24
975,2025-12-19,18.666666666666668,24,24
975,2025-12-23,14.083333333333334,24,24
975,2025-12-27,317.0,1,1
975,2025-12-31,19.375,24,24
3400903,2025-02-14,58.26133040587107,24,24
3400903,2025-02-18,26.578077508343593,24,24
3400903,2025-02-22,46.628750026226044,24,24
3400903,2025-02-26,32.1339409881168,24,24
3400903,2025-03-02,26.7318228814337,24,24
3400903,2025-03-06,20.726199023350322,24,24
3400903,2025-03-10,45.260166777504814,24,24
3400903,2025-03-14,26.43257084025277,24,24
3400903,2025-03-18,38.23979981078042,24,24
3400903,2025-03-22,64.17611104912228,24,24
3400903,2025-03-26,51.705177095201286,24,24
3400903,2025-03-30,43.668629129727684,24,24
3400903,2025-04-03,33.154032972123886,24,24
3400903,2025-04-07,29.451334527044583,22,22
3400903,2025-04-11,38.411839670605126,24,24
3400903,2025-04-15,30.454435658123757,24,24
3400903,2025-04-19,17.46519268386894,24,24
3400903,2025-04-23,24.28653300470776,24,24
3400903,2025-04-27,15.047307262818018,24,24
3400903,2025-05-01,35.05357635435131,24,24
3400903,2025-05-05,12.214318063602876,24,24
3400903,2025-05-09,13.84301215906938,24,24
3400903,2025-05-13,16.529623253477943,24,24
3400903,2025-05-17,34.336661421590385,24,24
3400903,2025-05-21,19.700427065292995,24,24
3400903,2025-05-25,13.186935737315151,24,24
3400903,2025-05-29,12.372335078815619,24,24
3400903,2025-06-02,4.463851202101934,7,7
3400903,2025-06-06,21.809909731149673,24,24
3400903,2025-06-10,15.995276055402227,24,24
3400903,2025-06-14,4.447850113320682,24,24
3400903,2025-06-18,7.483662028279569,24,24
3400903,2025-06-22,5.258562508556578,18,18
3400903,2025-06-26,11.652930532064703,24,24
3400903,2025-06-30,15.973465338349342,24,24
3400903,2025-07-04,13.309296902683046,24,24
3400903,2025-07-08,14.797053805655905,24,24
3400903,2025-07-12,14.424192706743876,24,24
3400903,2025-07-16,13.072831611666414,24,24
3400903,2025-07-20,4.684128482722573,24,24
3400903,2025-07-24,13.948560784260431,24,24
3400903,2025-07-28,15.535883648527992,24,24
3400903,2025-08-01,17.347098948227035,24,24
3400903,2025-08-05,9.834741310940847,24,24
3400903,2025-08-09,8.758710061510405,24,24
3400903,2025-08-13,8.639230894545713,24,24
3400903,2025-08-17,12.569256963001358,24,24
3400903,2025-08-21,11.994264478484789,24,24
3400903,2025-08-25,6.717196179760827,24,24
3400903,2025-08-29,18.08185124397278,24,24
3400903,2025-09-02,8.415353567236,24,24
3400903,2025-09-06,13.619406291180185,24,24
3400903,2025-09-10,8.923862251970503,24,24
3400903,2025-09-14,20.881579843660194,24,24
3400903,2025-09-18,12.79735704842541,24,24
3400903,2025-09-22,13.604905098676682,24,24
3400903,2025-09-26,9.684218173667237,24,24
3400903,2025-09-30,4.502060989340866,23,23
3400903,2025-10-04,25.338951065459693,23,23
3400903,2025-10-08,10.65601504665834,24,24
3400903,2025-10-12,26.994362280876548,24,24
3400903,2025-10-16,17.190391662007286,21,21
3400903,2025-10-20,19.411025258530326,21,21
3400903,2025-10-24,8.153445029629532,24,24
3400903,2025-10-28,22.79088483430721,24,24
3400903,2025-11-01,19.999540506551664,24,24
3400903,2025-11-05,18.50536774310513,23,23
3400903,2025-11-09,43.01810069216622,24,24
3400903,2025-11-13,33.96773909831392,23,23
3400903,2025-11-17,21.586723519094065,22,22
3400903,2025-11-21,23.213940387301975,24,24
3400903,2025-11-25,36.2558679845598,24,24
3400903,2025-11-29,44.90775001313951,24,24
3400903,2025-12-03,52.02072568999396,24,24
3400903,2025-12-07,26.953548619482252,24,24
3400903,2025-12-11,35.92726734214359,24,24
3400903,2025-12-15,21.399822216033936,15,15
4765764,2025-06-18,6.690926462049699,24,24
4765764,2025-06-22,5.939385270834833,23,23
4765764,2025-06-26,10.446765075463594,24,24
4765764,2025-06-30,4.859648129178418,24,24
4765764,2025-07-04,3.9269253555943986,24,24
4765764,2025-07-08,4.39620544657939,24,24
4765764,2025-07-12,3.640270828980849,24,24
4765764,2025-07-16,1.7243842573241432,24,24
4765764,2025-07-20,1.8387280069032892,24,24
4765764,2025-07-24,0.9852135469231548,24,24
4765764,2025-07-28,0.41726388978875345,24,24
4765764,2025-08-01,8.032899315572447,24,24
4765764,2025-08-05,8.471104151258865,24,24
4765764,2025-08-09,4.612339107436128,24,24
4765764,2025-08-13,16.37569440352834,24,24
4765764,2025-08-17,2.13707464616487,24,24
4765764,2025-08-21,20.41431947068001,24,24
4765764,2025-08-25,4.983803820873921,24,24
4765764,2025-08-29,10.20586921274662,24,24
4765764,2025-09-02,1.661934023360825,24,24
4765764,2025-09-06,6.658471640639214,24,24
4765764,2025-09-10,1.585718173533678,24,24
4765764,2025-09-14,12.308528369913498,24,24
4765764,2025-09-18,7.234012137089546,24,24
4765764,2025-09-22,3.416414931338901,24,24
4765764,2025-09-26,1.4960827574496054,24,24
4765764,2025-09-30,1.2356286221161341,23,23
4765764,2025-10-04,11.95883332637593,23,23
4765764,2025-10-08,4.683970488752756,24,24
4765764,2025-10-12,20.703458358257734,24,24
4765764,2025-10-16,4.843877313575811,24,24
4765764,2025-10-20,21.170794606943467,21,21
4765764,2025-10-24,5.527549190407929,24,24
4765764,2025-10-28,21.541646987972438,24,24
4765764,2025-11-01,4.627542245097424,24,24
4765764,2025-11-05,9.166746980288394,23,23
4765764,2025-11-09,9.845784722403105,24,24
4765764,2025-11-13,13.846177519836287,23,23
