date,a,b
2026-01-21,18.1,0.021846743916769107
2026-01-22,13.7,0.0
2026-01-23,14.3,-0.014462276646693972
2026-01-26,14.9,-0.006791685453684693
2026-01-27,15.5,-0.020353899553013477
2026-01-28,16.2,-0.0046980090307888744
2026-01-29,17.6,0.010727595054700778
2026-01-30,18.0,-0.009816608686843864
2026-02-02,18.5,0.04727860412223084
2026-02-03,18.9,0.019496038502608393
2026-02-04,19.2,0.005944789763432823
2026-02-05,19.9,-0.0153586897857787
2026-02-06,19.5,0.07679648655692262
2026-02-09,20.4,-0.004655791285644639
2026-02-10,20.9,-0.0072260573872986456
2026-02-11,21.1,-0.04168413962055162
2026-02-12,21.5,-0.027251163957713764
2026-02-13,21.6,-0.0072202479734864156
2026-02-17,22.5,0.02645844000267683
2026-02-18,22.2,0.0036630378786925988
2026-02-19,22.0,-0.05298963258386902
2026-02-20,22.3,0.02922475561583404
2026-02-23,23.7,-0.03756317780146379
2026-02-24,23.5,0.034534415470382385
2026-02-25,23.0,0.0021642587745720476
2026-02-26,22.2,0.016155972073708114
2026-02-27,21.7,-0.07065569498711977
2026-03-02,25.4,-0.022317155265343835
2026-03-03,26.0,0.0054326633928099
2026-03-04,25.4,-0.011991059213745991
2026-03-05,24.2,-0.04028034378066092
2026-03-06,23.1,-0.038236091548424334
2026-03-09,22.8,0.026257943199182066
2026-03-10,22.5,-0.021861552301380982
2026-03-11,23.8,-0.002195779419230881
2026-03-12,24.4,-0.020499535464624685
2026-03-13,25.4,0.014393671584196355
2026-03-16,27.2,0.034445829675661344
2026-03-17,28.2,0.063521017531734
2026-03-18,26.1,-0.01585854802902542
2026-03-19,25.0,0.018631197674586097
2026-03-20,23.8,-0.024446581396897926
2026-03-23,23.7,0.0262906747080347
2026-03-24,20.7,0.023069839131081515
2026-03-25,20.4,0.019905534599969243
2026-03-26,23.0,-0.01675971399784082
2026-03-27,21.7,-0.03083240268990739
2026-03-30,20.9,-0.025622448378208595
2026-03-31,21.0,0.05075516198994556
2026-04-01,21.3,0.016706759434162777
2026-04-02,21.9,-0.012503829684452406
2026-04-06,23.2,0.0002994854437439187
2026-04-07,23.6,-0.01752304684721384
2026-04-08,23.4,0.036802941771928666
2026-04-09,23.3,-0.003678909208002068
2026-04-10,22.9,-0.00014746975504653648
2026-04-13,25.5,-0.011418476955357804
2026-04-14,25.6,0.06705204980035884
2026-04-15,25.7,0.004036485764518538
2026-04-16,24.9,-0.029604622051215834
2026-04-17,24.7,0.025847097001325814
2026-04-20,27.7,-0.007136420620023287
2026-04-21,29.9,-0.014000057013042522
2026-04-22,31.9,-0.026114121819576397
2026-04-23,33.3,-0.0005848942066606355
2026-04-24,32.1,0.0011693350526753576
2026-04-27,31.0,-0.0036589870484711184
2026-04-28,33.0,-0.01447367964545343
2026-04-29,34.7,-0.01423358501204941
2026-04-30,32.9,0.025623348673862623
2026-05-01,31.1,0.014456052055417778
2026-05-04,32.5,-0.006982910905831474
2026-05-05,32.4,0.03387236278263117
2026-05-06,32.6,0.03440000465905246
2026-05-07,32.3,-0.003140948056238102
2026-05-08,32.4,0.0030046624221453655
2026-05-11,30.9,-0.02947705151960811
2026-05-12,31.8,-0.006905782887649536
2026-05-13,31.5,0.004796904826852355
2026-05-14,30.8,0.007012651159194583
2026-05-15,31.3,-0.018620930684492443
2026-05-18,29.9,0.00014230094348910427
2026-05-19,30.6,-0.035945837043334095
2026-05-20,32.5,0.08971335660281898
2026-05-21,32.5,0.020432021931566346
2026-05-22,33.7,0.006456282533568114
2026-05-26,34.4,0.04179866511083041
2026-05-27,34.0,0.02990487286724708
2026-05-28,35.7,0.008399767059544594
2026-05-29,35.6,-0.00012116756712376997
2026-06-01,33.9,-0.01232101110265571
2026-06-02,34.5,-0.017958307828112474
2026-06-03,35.3,-0.015617419430235202
2026-06-04,34.7,0.009223684733164816
2026-06-05,35.0,-0.001132624133065363
2026-06-08,35.1,-0.015352697740263821
2026-06-09,35.7,0.03714819330730901
2026-06-10,36.2,-0.05964717519551854
2026-06-11,35.9,0.06774542389631844
2026-06-12,35.4,0.014919261893706626
2026-06-15,34.0,0.012086572707863397
2026-06-16,34.2,-0.01112385503394453
2026-06-17,34.0,-0.01076253683775974
2026-06-18,34.6,0.023193977322219617
2026-06-22,34.5,0.02045924248169584
2026-06-23,34.2,0.009267942318313516
2026-06-24,34.7,0.04432140226579051
2026-06-25,34.4,0.015977567592976527
2026-06-26,33.7,0.004981590155940019
2026-06-29,35.2,0.006460650027080739
2026-06-30,34.2,0.0052454810459332535
2026-07-01,34.6,-0.006426822673683219
2026-07-02,34.3,-0.003336718694203711
2026-07-06,35.0,-0.011603445192408302
2026-07-07,36.4,-0.03383388653413366
2026-07-08,37.8,-0.015234450525402288
2026-07-09,36.9,0.019400450496539712
2026-07-10,35.3,-0.01825551707691364
2026-07-13,36.3,-0.013826662670053835
2026-07-14,37.8,-0.007920836835078937
2026-07-15,34.8,0.005248707973596112
2026-07-16,33.6,0.008571787463754532
2026-07-17,33.1,-0.029615307118202594
2026-07-20,36.3,0.00438626449891899
2026-07-21,36.3,0.0010639752598535779
2026-07-22,35.0,-0.013202697286856413
2026-07-23,34.3,-0.018732742384146128
2026-07-24,34.3,0.03700351956630943
2026-07-27,34.3,0.018750920896191126
2026-07-28,36.2,0.030677304106495384
2026-07-29,37.8,-0.035535030214537855
2026-07-30,39.7,0.02676888717474224
2026-07-31,40.6,-0.013066071296996995
2026-08-03,35.3,0.0463691836419553
2026-08-04,36.9,0.012801220048458184
2026-08-05,38.4,0.00398045552154791
2026-08-06,37.4,-0.012532532393056073
2026-08-07,37.1,-0.0069824309444292965
2026-08-10,34.6,-0.023595637000607184
2026-08-11,36.9,0.013361790591769562
2026-08-12,35.7,-0.005323327934947386
2026-08-13,35.4,0.015228690570786796
2026-08-14,36.0,-0.021699059362803474
2026-08-17,33.5,-0.019894430162566756
2026-08-18,33.3,-0.021814004371364604
2026-08-19,34.0,-0.02852428505466431
2026-08-20,34.6,-0.027138913857639224
2026-08-21,34.8,0.016517242131318888
2026-08-24,36.9,0.0008490471957012247
2026-08-25,34.4,0.013726878365738493
2026-08-26,33.8,-0.006478737726844486
2026-08-27,34.5,-0.02362797079147061
2026-08-28,34.6,-0.013274801982917417
2026-08-31,35.1,-0.026192421583588477
2026-09-01,34.2,-0.02098798085166198
2026-09-02,33.2,0.02278123597799464
2026-09-03,32.5,0.007776195889817927
2026-09-04,32.7,0.017871079509468757
2026-09-08,35.2,-0.015207973684809417
2026-09-09,34.9,-0.0026631058246593398
2026-09-10,34.5,-0.0064972792827395764
2026-09-11,33.4,0.0211200487912917
2026-09-14,33.6,-0.0013775045159531984
2026-09-15,34.2,-0.011469073328084889
